4.542505,-0.084714,-5.458944,-5.242018,1.343769,7.800546000000001,7.1352199999999995,-0.199504,-6.453098000000001,-5.002282,2.4072259999999996,7.845839,6.224208,0.7605609999999999,-1.216819,2.9813110000000003,8.258378,7.617303,0.169414,-7.706675,-9.007933,-3.047845,4.390436,6.941224000000001,2.987419,-4.188054,-9.964981,-11.433094,-8.1923,-2.207574,2.514729,1.777684,-4.972799,-12.14903,-11.226278,1.156038,17.710873,24.788943,14.376418,-7.305378,-23.950858,-23.188878,-7.259181,9.923231,15.998397,10.413254,2.426367,0.61855,5.395932,10.938727,12.299074000000001,9.252577,4.263707,-0.9188379999999999,-5.583973,-8.475609,-8.164548,-5.483103,-3.9221470000000003,-5.960228,-9.343813,-8.72443,-1.7721220000000002,7.418113000000001,12.333535000000001,11.101598,7.966046,7.184189,7.04564,1.9716,-9.501362,-21.007419,-24.308065,-18.267901000000002,-9.968378,-6.399573,-6.689456,-4.149698,4.667112,15.112711,19.452842,15.263778,7.281295,1.6089879999999999,0.282331,2.1048259999999996,6.4040029999999994,13.105425,19.376649,19.551921,10.974366999999999,-1.1543709999999998,-7.81955,-6.175778,-3.415275,-8.41488,-20.238170999999998,-27.799525,-22.237274,-7.696584,2.639657,0.8629819999999999,-7.898581,-12.882076,-10.190249,-4.8353410000000006,-1.16729,4.120126,16.09703,30.673992,34.814624,20.539310999999998,-3.4160209999999998,-17.870421,-12.18678,5.151064,16.430152,13.472252,3.932983,-0.573475,1.258259,0.913708,-6.862175,-15.937897,-16.002015,-5.759758000000001,4.557175,4.4786209999999995,-5.36533,-15.009676999999998,-16.861375,-12.881993,-9.688987,-9.240876,-7.138802,0.202343,9.56813,14.018903,11.007114,5.376621,3.8417809999999997,7.948509,13.632247,16.819965,17.498331,17.618963,16.548545,10.7642,-1.210976,-14.631584,-20.891683999999998,-15.109637,-1.6652580000000001,8.12796,4.863481,-10.908184,-28.314321000000003,-34.206888,-23.449279,-3.100432,13.213128,16.250529999999998,8.061691999999999,-1.166558,-3.095644,1.627939,5.721181,3.978991,-1.131134,-2.705188,2.5335520000000002,10.347489,13.330184,8.502362,0.064709,-5.092474,-3.9000169999999996,0.910276,4.422674
3.407064458014679165e-01,2.265873257235698907e-02,2.308434126638953254e-01,1.690523761059364860e-01,9.134414564593051900e-02,2.088105163988093482e-01,2.950803817736747381e-01,2.397383640472550981e-01,6.145017429565441391e-02,2.898546543372688272e-02,4.585486566722802304e-01,3.783806174343646855e-01,3.462044067007380987e-01,2.495412034914807342e-01,2.964173398511941726e-01,7.387699835599365050e-02,1.768061691961383131e-01,2.467937807202547629e-01,3.592437398103388579e-01,3.680532288891348314e-01,3.769464230339324984e-01,1.245807795529604856e-01,1.704143443341496755e-01,2.364485090593240746e-02,9.959412607692375019e-02,4.093605623324702569e-01,8.531137044130647495e-02,3.182898171209268545e-01,6.810965727395440483e-02,3.599175362481765172e-01,2.111815735046738626e-02,4.364745426026697683e-01,6.633166045112777465e-02,1.116016587888153666e-01,1.188628882476803761e-01,3.157618268799365358e-01,1.611832342900816062e-01,4.607634595717935433e-01,2.894153281410171141e-01,2.200542364192978884e-01,1.788724398483172995e-01,1.516005123794307019e-01,5.996953738843956438e-01,3.051767396574824875e-01,1.618653742629687711e-02,3.780972012940450599e-01,3.507677601235514309e-01,5.056427843356234852e-01,3.277188734042875140e-01,2.755017225650099877e-01,2.857157768204459103e-01,1.204464061926901475e-01,2.299894376244393523e-01,7.303460790109785883e-01,5.614917542131085959e-01,1.000000000000000000e+00,2.191788058216523338e-01,2.811157297425933010e-01,4.028799564069760614e-02,2.046853838086624133e-01,1.980306546205150564e-01,1.868140830018164000e-01,4.297748409978452422e-01,4.140967458123712697e-01,1.816059200127558559e-01,1.145457560032592942e-02,2.938357834279353153e-01,9.787153263533751590e-02,3.157570282655571270e-01,6.784946497363222861e-02
2.318448392469992791e-01,3.048305745227000152e-01,3.012338225757603682e-01,2.061059575101922281e-01,1.693178809384939532e-01,5.499186897057359857e-01,1.552640454256491442e-01,1.782140472045511126e-01,1.968036692734297100e-01,2.089488962389214333e-01,1.430854974404679736e-01,3.808062551506866678e-01,1.870702260442736464e-01,7.407151971429694060e-01,8.217294905217584211e-02,1.680608779217885040e-01,6.489044043181489696e-02,1.844623015975595526e-01,3.049818371339798606e-01,6.206809292985170090e-02,2.466632195797618665e-01,9.030907090745954324e-01,9.347480304932734296e-02,1.874529746122603202e-01,3.965847435893581768e-02,4.186185089089995010e-02,4.059134146284113509e-01,9.212910447287139815e-02,4.403038987168906293e-01,2.169140573831098706e-01,7.681278448557397887e-02,7.876166646280688410e-02,3.198443912387347599e-01,4.091501866087791928e-02,1.800558727794974168e-01,2.192667045531988823e-01,1.875794676672599970e-01,3.445942153128925267e-01,2.922669747504172966e-01,4.168629932613742151e-01,6.571833933140087680e-01,8.642295446431767780e-02,1.694221840783157462e-01,4.423795659378500500e-01,1.770529165604604327e-01,1.301745386806265337e-01,3.958617923715486708e-01,2.833961577553186229e-01,6.985376597655582609e-01,2.315123449121497534e-01,4.411646607517238361e-01,5.736216386594520517e-02,8.814691161435868338e-02,3.332468174086641310e-01,2.198486757229232147e-01,2.191788058216523061e-01,1.000000000000000000e+00,6.282883169619077855e-03,3.181903949942870291e-01,3.530817660256246882e-02,9.636857476187102312e-02,3.900105480128328583e-01,3.086101016786627071e-01,5.704520125461929325e-01,1.801470278510725401e-02,1.304742327446292982e-01,2.271267906776489043e-01,4.089484707942794839e-01,1.262303954470913037e-01,9.101831011192901971e-03
2.401719183284948267e-01,1.572655654890421639e-01,1.120243691756739740e-01,3.855494059485245484e-01,2.315230663129754229e-01,3.709920900898655560e-01,1.076312025429485286e-01,5.023269121760575162e-01,4.390631780325638389e-01,2.066042921155726853e-01,1.076166071443049183e-01,2.672844032119528826e-02,3.348665738340474429e-01,2.423594694194742272e-01,2.769914023954235180e-02,1.326289844853072164e-01,6.102851908904581846e-01,4.371506161767370613e-01,3.386873151894442130e-02,1.653522059437299851e-01,6.756515722954770098e-02,5.475257120719769638e-02,8.457637588665621875e-01,1.160643921582079907e-01,6.709707837538108066e-01,3.741651284881115924e-02,2.285166033343343228e-01,6.135099377386333819e-01,2.943375764135314765e-01,6.447145065602559455e-02,5.923207379917616588e-01,2.552947145139862206e-01,9.795815433268099948e-02,5.543203547276778081e-02,5.417688899388783952e-01,1.986313148996661157e-02,1.875994656944927341e-01,6.049493868709679423e-02,4.363586864341840177e-01,2.771817637128418110e-01,3.461823820700062893e-01,6.428480034613741345e-02,2.651509103786032218e-01,3.869457227343108818e-01,4.032927640642894884e-01,9.004452207179170983e-03,2.706535545967337850e-02,2.401347386855931243e-01,2.054072773624801007e-01,2.489238343092533279e-01,1.567388705031856067e-01,5.275600347545224000e-01,5.449622427877476305e-01,8.854352777429859434e-02,1.338813018706432045e-01,2.811157297425933010e-01,6.282883169619076988e-03,9.999999999999997780e-01,2.610783011764553629e-01,8.538422346314503697e-01,1.376114262135893773e-01,3.773030018246671946e-01,5.613976792550102735e-01,4.544324342874430656e-01,5.084647062101572690e-01,6.638776253583834608e-01,5.563902442451739150e-01,2.123790048238199668e-01,1.486293796820463975e-01,6.963220804697318744e-01
1.422586934862499763e-01,1.435863542953635108e-01,4.123611045382256091e-01,6.108945400067004039e-01,4.109269498759536288e-01,3.081166517337874944e-01,1.057782492929169350e-02,3.578931482101120332e-01,2.032746884708471202e-01,4.935120368213992137e-01,2.147668708466665410e-01,2.563916077789449854e-01,1.404754667913730472e-02,4.249122774397679492e-01,1.804812133275586206e-01,3.042526746310949548e-01,1.881805519897700729e-01,5.663220957352999019e-01,4.353217102096016977e-01,2.756298082506603020e-01,5.181717711610439592e-01,2.666792495643986460e-01,2.338221409781100213e-01,7.483845060188282217e-01,5.481209614694964455e-02,3.082410954584908214e-01,4.659274379029874624e-01,4.105724383272537081e-01,1.721810456649573995e-01,5.979145210024432444e-01,3.730905109118088925e-01,8.243141940927578570e-02,3.184942011075072577e-01,1.708539858716704718e-01,4.354525267416114453e-01,3.866807104664244932e-01,1.495914367800902367e-01,5.262029245860058158e-01,1.922621425021198704e-01,1.865629563271179459e-01,1.838998543359176563e-01,6.085295592350041527e-02,1.996267879808510948e-01,1.562533811117586616e-02,4.378296421191980592e-01,2.683803040857957734e-01,2.268453894918464886e-01,3.005498208629882040e-01,3.514398592528354404e-01,1.871049480061827419e-01,2.365489609439563184e-02,9.247403749971212783e-02,6.108360654856346272e-01,2.277856181132751345e-01,1.127131899296078543e-01,4.028799564069760614e-02,3.181903949942869736e-01,2.610783011764553629e-01,9.999999999999997780e-01,1.075231882941837941e-01,3.862938126069246914e-01,3.597739163413994912e-01,1.440394762102601145e-01,3.127703617088335997e-01,3.494502305814524146e-01,4.435539520498110178e-01,3.024957594990844156e-01,1.068310264039346903e-02,1.399401853050695199e-01,5.883011716989028361e-01
1.883919860025254078e-01,1.260048420195919727e-01,1.380300633841143321e-01,2.691723342382141837e-01,3.260838038265304051e-01,1.431747985875300166e-01,1.337752732523355970e-01,3.376673181674721969e-01,4.826851962452068934e-01,6.519001126598837625e-02,2.012194431597803257e-01,4.338951395008844997e-02,4.222683702939802330e-01,1.850200576279921738e-01,2.319068848985876286e-01,1.754642826766049934e-01,5.224344209957487717e-01,2.642832260635341046e-01,1.761998669180868671e-01,1.647716490074880302e-01,3.974670738173430307e-02,6.352741750897128448e-02,8.095520072673361156e-01,2.134594413865398554e-01,8.301595513909373336e-01,3.369868499530764838e-01,3.793645683125432266e-01,4.823233228975035147e-01,3.271850512898500374e-01,1.324065294979496210e-01,4.692260051877724103e-01,4.173458595281205885e-01,1.309979316966204330e-02,8.504697180034924420e-02,3.971452290214437242e-01,4.689828442106898886e-03,1.425405750401792793e-01,5.635332690515127557e-02,2.463583496964946995e-01,2.335072946118624815e-01,1.994126697004737769e-01,1.604770623703108967e-01,2.254813700336760485e-01,3.161997503437505297e-01,3.617993609399394739e-01,2.772974854464345107e-01,2.529687411892421467e-02,2.990188552161401891e-01,1.535989285352520051e-01,3.904243294685404431e-01,1.778404255023174896e-01,4.659846904715267968e-01,3.729794281842555015e-01,2.637964152916021932e-01,3.157437165319990774e-02,2.046853838086624133e-01,3.530817660256246882e-02,8.538422346314503697e-01,1.075231882941837941e-01,1.000000000000000000e+00,3.895008898778287154e-01,4.864195021260459550e-01,4.476881998835192666e-01,4.561481920702102344e-01,5.442827231084508277e-01,6.052512139723820184e-01,6.048085303851530314e-01,2.660798587397908421e-01,1.431654124987655763e-01,4.715127921486968465e-01
2.196366902412684799e-02,6.638700348508505544e-02,7.221516875379634104e-02,1.489041900502224847e-01,2.982052743712186316e-01,3.020744948170375199e-01,1.058739720653067429e-01,1.268685089681832745e-01,3.491734200124721466e-01,2.196001735445622938e-01,6.587878705314594852e-01,2.288319328628087290e-01,9.730779218955996901e-02,5.466478954849130628e-02,3.967904182832768800e-01,4.155573507938594147e-01,2.036232212969310840e-01,3.898028205496174015e-01,4.807992003780149903e-01,3.544044487959230882e-01,3.599660050848854653e-01,6.477663729073132592e-02,3.047726977493480649e-01,4.600810389381524979e-01,4.008361002405439466e-01,8.584645297945171505e-01,3.521805836650804822e-01,2.512241291074530092e-01,6.360590780863834004e-02,3.784387715021805265e-01,7.240661701697227726e-02,6.250402657622303737e-01,2.904270871561958067e-01,1.325820054529069369e-01,2.376823660977087083e-02,7.396973953526414514e-02,2.115044913038561028e-02,3.077883668852641683e-02,1.964477225741278685e-02,1.441533937441827617e-01,2.036443721024444320e-01,7.417752487392836880e-02,1.135653029352311216e-01,1.837369731833274344e-01,3.666816081435880087e-02,7.501603774049515616e-01,1.686764933044146431e-01,9.665917665716877022e-03,9.428049863462539815e-02,3.087607335469783609e-01,1.822480108428091161e-01,2.160710762080551295e-01,3.637668585228914231e-01,3.359967216778194654e-01,3.546879988312801602e-01,1.980306546205150564e-01,9.636857476187102312e-02,1.376114262135893773e-01,3.862938126069246358e-01,3.895008898778286599e-01,1.000000000000000000e+00,3.074317524628141229e-01,2.167051147140094947e-02,3.032526381307414920e-01,4.394541065769466681e-01,1.392933210228002039e-01,3.829769566571543105e-01,2.283617722724695653e-01,1.031841819623160461e-01,1.115714551671986021e-01
2.775661799866166457e-01,1.984522492677110728e-01,4.729360137445744461e-01,2.419654153237246474e-01,4.586445644348713935e-01,1.300623233146681879e-01,1.616543480216974527e-01,1.025260896489816817e-02,7.010639087265549754e-03,2.174807432087613179e-01,6.684030943655543122e-02,1.948992834247001149e-01,5.577060010741239360e-01,4.196299225960011814e-01,5.257823491627973134e-01,2.585339302586768806e-01,2.194908948717638753e-01,7.966096249220153136e-02,3.918485296564522824e-01,2.099902623946106328e-01,4.186308947495660515e-01,3.703140585484333003e-01,1.394510403538778698e-01,4.456315192335227882e-01,4.550844010991630384e-01,2.505011484412128508e-01,8.078467708152129445e-01,1.809719596777855655e-01,4.868964236495040288e-01,2.478534171443133038e-01,3.770608541873485958e-02,2.659743272798736902e-01,1.574897806272154005e-02,1.408742287324412923e-01,7.726218194338058121e-02,2.335919412792593075e-01,6.897188749636629090e-02,6.148933792297839318e-01,1.045896998688374963e-01,3.953944041478532623e-01,1.995435258895883746e-01,1.724622354327947065e-03,9.619304514197979383e-02,1.225079241220948800e-01,2.454711607543512072e-02,1.228283801308314716e-01,7.337345747935627993e-02,5.690849768722787694e-01,3.724026429261284021e-01,6.123070574344765538e-01,1.463369026269243367e-01,2.198624412701894182e-01,4.353175712008005432e-02,1.118348724838515579e-01,1.137231089512305976e-01,1.868140830018164000e-01,3.900105480128328583e-01,3.773030018246671946e-01,3.597739163413994912e-01,4.864195021260459550e-01,3.074317524628140674e-01,9.999999999999997780e-01,2.783304769785484023e-01,6.433971083981095962e-01,3.316070672059263647e-01,7.444067481333295488e-02,1.764431474364046015e-01,2.954138596267519845e-01,1.194439971630235908e-01,2.437475117041535896e-02
3.349643251750749479e-02,8.404569859113586450e-03,7.281438961624212003e-02,2.275322622057487920e-01,1.755563631998674490e-01,5.349012795027927591e-01,2.046768729553639921e-01,2.914491601808625876e-01,3.557755227358616601e-01,1.583557908747786902e-01,2.463693021595868282e-01,1.645126011541628019e-01,2.551467466961764852e-01,7.747159496135747926e-03,2.453181746687880249e-01,2.362134933994696276e-02,2.811244404926708795e-01,2.685316877605735120e-01,8.369475386594335542e-02,3.571615395382242153e-01,1.389305278427790391e-01,1.649325327034321109e-01,4.307198167955064161e-01,3.297352985627212407e-02,3.804830255251416271e-01,2.263610510186541969e-01,7.877359979162558423e-02,6.579118297887024402e-01,4.784764687923341586e-02,2.019466769188675015e-01,5.234197812352330281e-01,4.390426068926600589e-02,1.461127052925377812e-01,8.614298070981667166e-02,2.439816548714512090e-01,6.828597337060227090e-02,1.293449928948120775e-01,6.612302248800355775e-02,5.224697275349206027e-01,3.058728771357966947e-01,4.861361585538488961e-01,1.266604325377955198e-01,1.233797041256688432e-01,5.547570944046474883e-01,3.569625508190696905e-01,1.871269490077307196e-01,1.951691686055219976e-01,5.377005285942229040e-01,8.443395074422788138e-02,1.098388650879559975e-01,1.434033170256584534e-02,1.147521397624648165e-01,2.323226463447981005e-01,1.174153343107889325e-01,5.135642147197537755e-01,4.297748409978452422e-01,3.086101016786627071e-01,5.613976792550102735e-01,1.440394762102600867e-01,4.476881998835192666e-01,2.167051147140094947e-02,2.783304769785484578e-01,1.000000000000000000e+00,5.370744888343311763e-01,2.619135540240516979e-01,4.551732580418061391e-01,1.217529696660656774e-01,1.997978224972923045e-01,1.106084589843910893e-01,4.467479566853949091e-01
1.661482986184792121e-01,7.701332187049612921e-02,2.833782167780588557e-01,1.266618700118420371e-01,1.795058544822029645e-01,4.357176564156412524e-01,1.895171977003064501e-01,9.535163943138209169e-03,2.684616254062058283e-01,1.035855221348722238e-01,8.931932833187986032e-02,2.596606185265132316e-01,3.607160234357745243e-01,4.574636762223974751e-01,2.206535566019919292e-01,1.178159164339713100e-01,3.149959307751723503e-01,3.113534187614146881e-02,2.885046225652053709e-01,8.319082275883905864e-02,3.002267090771798541e-01,4.813453158697164613e-01,3.178697425147247735e-01,3.958827041893695498e-01,4.456506591003320250e-01,1.085081792153282237e-01,6.369964723853460686e-01,2.012012433684184365e-01,5.264713712401417611e-01,4.560945416650510342e-01,9.248718521205714915e-02,1.722496345503281012e-01,1.843982485914632818e-01,5.053742218450402862e-02,3.364991241010289319e-02,1.429619802078297974e-01,2.018217540050906700e-01,4.850365016473593971e-01,5.280550857468530035e-01,3.932437518707777024e-01,5.299854262982436337e-01,7.329314435036210496e-02,2.003749247696658409e-01,5.636165061918375629e-01,1.448329134456884382e-01,3.741883635061342417e-02,2.875308831384941755e-01,4.869857831164616235e-01,4.918404364950841878e-01,4.402277985527638382e-01,2.497318260224314634e-01,2.145403519413600080e-01,1.773183392608335476e-02,2.878442066535661925e-01,1.129672380748810850e-01,4.140967458123712697e-01,5.704520125461929325e-01,4.544324342874430656e-01,3.127703617088335997e-01,4.561481920702102344e-01,3.032526381307414920e-01,6.433971083981095962e-01,5.370744888343311763e-01,1.000000000000000000e+00,4.815230139390880848e-01,1.023128816855415762e-01,1.415185811262079651e-01,4.854131404439929742e-01,2.478283617930099672e-02,1.702521392168076797e-01
3.160604585049163195e-01,2.432226222436411345e-01,1.895658146938375976e-01,1.557027435979905713e-02,2.592045001800815096e-01,8.359333068002512690e-02,1.808744055829945852e-01,6.629104800967275390e-02,2.746900748186283936e-01,4.465681823410870277e-01,1.742064325712705530e-01,1.824641539849241878e-01,2.336091757940231273e-01,1.342254936546214139e-01,2.000912795811004286e-01,1.783671362813933625e-01,4.682581199258050164e-01,1.055044771411657450e-01,1.678081106917259369e-01,2.254264352719548628e-02,2.139481624684852201e-01,1.348590955741721109e-01,4.992652979800610291e-01,5.026450701684204159e-01,4.659947353728120523e-01,3.596489478333600442e-01,3.829198074908426452e-01,9.932208997555661001e-02,1.811992569953293775e-01,7.163614543068995699e-01,9.472184154115027843e-02,3.113949346319201950e-01,3.380799012563358297e-02,1.155538337637328911e-01,2.063493103588449548e-02,3.635965211674288544e-01,1.131470181607220236e-03,2.682961752084645490e-01,1.154501952223373346e-01,2.558578843698106065e-01,6.292555077105513317e-02,1.445026901019043908e-01,7.744307478119175081e-02,1.773250548339704025e-01,2.481716453027946467e-01,3.000535808857082709e-01,2.314374427761939357e-01,2.974930346476010179e-01,6.650267701803385008e-03,3.433568378562975032e-01,1.882573234567045117e-01,4.782797434623320409e-01,1.046665393850286785e-01,2.763608775634470924e-02,1.331951821604185349e-01,1.816059200127558837e-01,1.801470278510725401e-02,5.084647062101573800e-01,3.494502305814524146e-01,5.442827231084508277e-01,4.394541065769466126e-01,3.316070672059263091e-01,2.619135540240516979e-01,4.815230139390880848e-01,1.000000000000000000e+00,2.153018615786578549e-01,3.955899059968916998e-01,2.128716206254112342e-01,7.252541961461837772e-02,1.587948605043383588e-02
1.222694224763876958e-01,1.307102748563703509e-01,2.078248532711307328e-01,5.760979290300570765e-01,4.697271855579816108e-02,3.328057268393144752e-01,2.490914352748976601e-01,6.158552352699501187e-01,4.781400739581248005e-01,1.432519887455470653e-01,2.596529138400729408e-01,9.744138757796269590e-02,6.488737802366961738e-02,4.363846091484773759e-01,4.374072225682883869e-02,5.518925578463790803e-03,4.773209532922849663e-01,4.517813306443561605e-01,5.980701971329246275e-02,2.522619292579779682e-01,1.604752987000477582e-01,1.738577612366985770e-01,6.833644568139648490e-01,1.134040691857678695e-01,5.345659414236774154e-01,2.024981367689044354e-01,7.268696763806165029e-02,5.519049559087861878e-01,7.703128157294510114e-02,2.147254424200337741e-01,8.344363687072647862e-01,2.664748137610711276e-01,2.030504540847010986e-01,8.575309173998629797e-02,6.440552469453473261e-01,1.607117218420727189e-01,6.440645524259955845e-01,3.372077168599044716e-01,2.303850994881471159e-01,3.224437496909402651e-02,3.115777566253251640e-01,6.462269745076167082e-02,3.682419683229666285e-01,1.294416086178091507e-01,4.005904431880156213e-01,2.209555715125299524e-01,7.722314885186790101e-02,2.057569203248327955e-02,4.031516381228658630e-01,1.595281666441612234e-01,3.497294961124841617e-01,3.617028818606279339e-01,5.053026103175901618e-01,4.440476098019950912e-01,1.344611590426300352e-01,1.145457560032592768e-02,1.304742327446292982e-01,6.638776253583834608e-01,4.435539520498110178e-01,6.052512139723819073e-01,1.392933210228002039e-01,7.444067481333295488e-02,4.551732580418061391e-01,1.023128816855415762e-01,2.153018615786578827e-01,1.000000000000000000e+00,5.180289665622537232e-01,2.537133760710647556e-01,2.731077018933936174e-01,7.340971959810406178e-01
1.293386795142050308e-02,1.997862343291523235e-01,2.321309137938281086e-01,4.468458711331232958e-01,7.535569280654613733e-02,2.088391710668641502e-02,2.328507875199123389e-01,3.590216463526417212e-01,3.546854760875576273e-01,8.270762068292776548e-02,3.305621055780199047e-01,2.610766664181027874e-01,1.217824335801484525e-01,4.422132784138610995e-01,3.202130161123033503e-01,2.312991916180100749e-01,4.412940917283120212e-01,1.004232061271087412e-01,2.359723793443491424e-01,1.416823231790469984e-01,1.136964719747804720e-01,2.532389231298703969e-01,4.870465298996440318e-01,6.594956685503222671e-03,5.585532931845199611e-01,4.644081080285605845e-01,1.790223500001636159e-01,1.471085152101448967e-01,1.240162026248353422e-01,1.295234221405413555e-01,3.310178666420685034e-01,7.467996418292025540e-01,1.413151665939108015e-01,4.064188547367943161e-02,4.158813828758166631e-01,1.968919288166052772e-01,1.740963843566476488e-01,3.235569826690567474e-01,2.856069225257756306e-01,1.391775860144252308e-01,8.092554555620211365e-02,3.887660851647805477e-02,4.685888590987449254e-01,1.274302591226519343e-01,1.955859697183418011e-01,3.850545694321020895e-01,2.857531817710292077e-01,1.586150172613390030e-01,4.081724281500703211e-01,4.667918454188662025e-01,4.082219450569745112e-01,4.164047542463066853e-01,2.283754615330877702e-01,6.617444964717315026e-01,4.571117165787516035e-01,2.938357834279353153e-01,2.271267906776489043e-01,5.563902442451738040e-01,3.024957594990844156e-01,6.048085303851531425e-01,3.829769566571543105e-01,1.764431474364045738e-01,1.217529696660656774e-01,1.415185811262079929e-01,3.955899059968917553e-01,5.180289665622537232e-01,9.999999999999998890e-01,4.242057917874841322e-01,2.286117392568424445e-01,4.522767649524705447e-01
2.753297213174693645e-03,5.740118779123967035e-02,7.529275020336363700e-02,2.204871762606910590e-01,2.303172752145228597e-02,3.467484435115821828e-01,1.598521762287325593e-02,9.883481995245824159e-02,4.889280200152053002e-01,6.953307904965140562e-02,1.199167933481733589e-01,4.712354402007080251e-02,3.491997259656388214e-02,1.239331813005563471e-01,3.457106849483239652e-01,1.362141417962285661e-01,1.602326133027482946e-01,1.631507977900428785e-02,2.924031499478603746e-01,1.230141867465174010e-01,2.523367063275857025e-01,3.495703963117645086e-01,1.857451594562826991e-01,7.229436406037574765e-03,2.875824803542269548e-01,2.219983174001557147e-01,3.782330537677573989e-01,3.845129901003029732e-02,4.384579313124118971e-01,2.355125802907068189e-02,1.494536170725543067e-01,3.094575830923306237e-01,5.098457719694583501e-01,3.238477184542133680e-02,1.396983112465838561e-01,9.224064529634069809e-02,5.080443666549839393e-02,2.668912492205498949e-02,4.048241555893258847e-01,1.230530939762591869e-01,5.513234462615742570e-01,5.898228138315298602e-02,2.416543208782374885e-01,3.957420026056569506e-01,1.241315878685186475e-01,5.910275212993698624e-02,1.159757265276074312e-01,1.141021357079991111e-01,1.726926348744418638e-01,5.551373910159232983e-01,7.083236415215779513e-02,4.331285638415877104e-02,8.787002672172744555e-02,2.500831580779815932e-01,1.218633516028018587e-01,9.787153263533752978e-02,4.089484707942794839e-01,2.123790048238199668e-01,1.068310264039347077e-02,2.660798587397908976e-01,2.283617722724695931e-01,2.954138596267520400e-01,1.997978224972923045e-01,4.854131404439930297e-01,2.128716206254112064e-01,2.537133760710647556e-01,4.242057917874841322e-01,1.000000000000000000e+00,1.704155237536784662e-01,2.241574409046823979e-01
4.838214557201950261e-02,6.510394125400112419e-02,8.290463844974331475e-02,1.710374255165416357e-01,9.447328666048970813e-02,1.244402031750282273e-01,2.786615995093006184e-02,3.643115842421996153e-01,2.470716593095427793e-01,1.006687416148449865e-01,5.582025701566383641e-02,2.571751549814839111e-01,9.551398451753387309e-02,6.850619811007697957e-02,3.762335970275069302e-02,4.478617414026098142e-02,9.124041380014569214e-02,6.079759749759005433e-02,3.215139089811666073e-01,7.721097167737384082e-02,2.272821218365151386e-01,1.456860503407043650e-01,2.080683429730583456e-01,8.543639903755695375e-02,3.342654971102458905e-01,1.218536996835650615e-01,1.529007115897318969e-01,2.357635940481707382e-01,2.264233561381600104e-02,2.125921219868844303e-01,2.487433738057362453e-01,2.559859447746202776e-01,3.370185942775758871e-03,8.287313772338418538e-02,8.381593205632813237e-02,2.038994855444210275e-01,2.419546289572238607e-01,1.485552944531907671e-01,3.793640651690014659e-02,9.801002770266531439e-02,9.977641654042231079e-02,1.328924438059018651e-02,2.831762944980213415e-01,1.440529558344116057e-01,9.430872101076921699e-02,1.514601586450091582e-02,2.062114517409656678e-01,5.284179502149385997e-05,9.799699633336293736e-02,1.437020850391723115e-01,1.355578239883006297e-01,1.122716340038877048e-01,5.962025390514897466e-02,3.519273408927908187e-01,1.821164496796241483e-01,3.157570282655571825e-01,1.262303954470913314e-01,1.486293796820464252e-01,1.399401853050695199e-01,1.431654124987655763e-01,1.031841819623160322e-01,1.194439971630235769e-01,1.106084589843910754e-01,2.478283617930099672e-02,7.252541961461837772e-02,2.731077018933936174e-01,2.286117392568424445e-01,1.704155237536784662e-01,1.000000000000000000e+00,1.297138831274357029e-01
4.424069520560205276e-02,2.146134122502120767e-01,2.027607159133145709e-01,5.766519518370565311e-01,1.470778259928766651e-01,5.058828258601598682e-01,8.302910797716514524e-02,5.484594369919555401e-01,4.276034966830974393e-01,4.213184957017401255e-01,8.390087012419046586e-02,1.336677508411145965e-01,7.332890295985750040e-02,3.089023884065297265e-01,3.266384677963141830e-02,1.298325202119868238e-01,4.902035660210259382e-01,5.482664180593466163e-01,2.073162557396914241e-01,2.031710028445096461e-01,2.053484344938723283e-01,9.973605888315134962e-03,5.600760485786762111e-01,1.990267302956127138e-01,2.747340352282974241e-01,7.920263119456724676e-02,1.582949659847785739e-01,5.793277669687342257e-01,1.866494990099721862e-01,3.841258368816478641e-01,6.902635636679856912e-01,1.764729950602023645e-01,3.030221981612215010e-01,9.920092898212075350e-02,7.646505102704389545e-01,3.048382309602255535e-01,3.011558717691082965e-01,2.758359733113865953e-01,4.427907916484351558e-01,4.523666575927378503e-02,4.641349351553790692e-01,8.389155031073288610e-03,2.716620967458489022e-01,2.705773050106617950e-01,5.354394301250436916e-01,8.532144195128849029e-02,6.728780251621997721e-02,7.708452679999454327e-02,3.109354907789951827e-01,1.151811146719760592e-01,7.704883374033863475e-02,3.589020081713068522e-01,6.742836813597379297e-01,1.912691380074288405e-01,1.938770328942835963e-01,6.784946497363222861e-02,9.101831011192901971e-03,6.963220804697318744e-01,5.883011716989029471e-01,4.715127921486968465e-01,1.115714551671986021e-01,2.437475117041535896e-02,4.467479566853948536e-01,1.702521392168077075e-01,1.587948605043383588e-02,7.340971959810406178e-01,4.522767649524705447e-01,2.241574409046823979e-01,1.297138831274357029e-01,1.000000000000000000e+00
