7.421985,4.630691000000001,-3.685004,-13.881684,-20.341396,-19.52928,-12.685277000000001,-4.730507,-0.14990599999999998,0.5459,0.551741,3.086056,8.089591,12.598230000000001,14.023330999999999,12.431231,9.387347,5.336201,-0.623296,-7.961861999999999,-12.842153999999999,-10.759195,-1.797927,7.6538889999999995,9.984458,3.8207720000000003,-4.124757,-5.448777,1.6004690000000001,10.530012,13.327813,8.242498,0.610152,-3.393942,-2.794309,-1.468197,-2.8441919999999996,-6.169121,-8.168508000000001,-7.417569,-6.09816,-7.3850240000000005,-11.680989,-15.784589000000002,-15.664457,-10.050256,-1.721455,4.422626999999999,5.066187,1.339732,-1.499403,1.9942830000000002,12.497958,24.339328,29.561375,24.676292,13.836917999999999,5.004429,2.603637,3.9236160000000004,2.724863,-3.967251,-12.922526,-18.110244,-16.257298000000002,-8.957423,-0.349901,6.05582,8.366391,5.814936,-0.984074,-9.151256,-14.329842000000001,-13.815839000000002,-9.190897999999999,-5.194268,-5.416737,-9.045345,-11.853758000000001,-10.136704,-3.5945080000000003,5.023889,12.21445,15.583539000000002,14.555769,10.485772,6.169580000000001,4.216463,5.0107870000000005,6.417853,6.127319,4.304485,3.270122,4.296753,5.499475,3.886799,-0.610471,-4.346327,-3.990408,-0.727121,0.8249709999999999,-1.9029599999999998,-6.224652,-7.556202000000001,-5.436497,-4.524522,-8.759114,-15.560576000000001,-17.553203,-10.506648,1.517016,9.925502,10.134427,5.386662,2.147691,3.068057,5.499523,6.103609,4.930086,4.098633,3.83215,1.8661990000000002,-2.808064,-7.2427,-7.225753,-2.5224849999999996,2.091813,1.958798,-1.97154,-3.9768730000000003,-0.056031,7.34578,11.774291,9.459396,2.732525,-3.130728,-5.368626,-5.3124970000000005,-5.249134,-5.235261,-3.7049809999999996,-0.36651999999999996,2.869332,4.171857,4.091756,4.677365,6.469591,7.339513,4.899857,-0.32048699999999997,-4.888475,-5.903827,-4.031503,-2.716942,-4.492565,-8.435937,-11.35775,-11.143984,-8.589277000000001,-6.052468,-4.7484980000000006,-3.635253,-0.8239799999999999,4.209708999999999,9.87819,13.756529,14.521626999999999,12.827129,10.522947,9.017974,8.153066,6.476072,2.7170400000000003,-2.7303490000000004,-7.660011,-9.575788000000001,-7.727397,-3.854571,-0.847908
1.224437089085057828e-01,2.005112111189136237e-01,1.299487142341045620e-01,2.310638276450681372e-02,2.265655621567636002e-01,9.541304135772303574e-02,4.974354411812249854e-02,6.842855296061807480e-02,3.177764991969412867e-01,6.523761652956311385e-02,1.000000000000000000e+00,3.600533446249739034e-01,1.182095457155843271e-01,4.182667685643426392e-02,1.542745367779985444e-01,1.278687934838911855e-01,1.495556467754573238e-01,2.676197254394833136e-01,8.092144697908179585e-02,1.349092143528633075e-03,3.821054580782246718e-02,4.331074600686615067e-02,1.532440359116704620e-01,6.554711029997372096e-01,3.133514192352907513e-01,1.252594895169948097e-01,3.176126465385863407e-01,8.904828757787834614e-02,7.909076629895293864e-02,1.054406187370830611e-01,9.198830552082401524e-02,9.787333161135185200e-02,1.756377070548320318e-01,5.113482865691150459e-02,1.606282654940737742e-01,4.425200278879317106e-01,1.677381892251920709e-03,1.328141755935585977e-01,8.236822353270185915e-02,2.013929868875733997e-01,7.919432604432964651e-02,5.901860679879549626e-02,9.713338258128520475e-02,2.185078889602718177e-01,3.453213322613991054e-01,1.991003409283113867e-01,1.834443472730543367e-01,1.200129688498583896e-01,7.774884228512655981e-02,9.254823176866061596e-02,1.024244330457007301e-01,1.046781315671455603e-01,4.430677994419708610e-02,1.171442039423389175e-01,1.229200845884803606e-01,3.870607445613865466e-02,3.023295829902693591e-02,3.316222350271893354e-02,1.088920304266096234e-01,1.211771301736861567e-01,4.616931026498782842e-02,1.733488773097580093e-01,1.628934266718086721e-01,1.386766506743085658e-01,2.019841854103308354e-01,1.606682783482264454e-01,2.680758354485118788e-01,1.648700356664600797e-02,2.972019893691230652e-01,5.083036684049604959e-02,1.271735870942935775e-01,3.866742023888890961e-02,2.480123411382069085e-02,4.443057634600636879e-02,2.069727718583069809e-01,4.630964324172902324e-02,1.619977869245393942e-01,8.226176926213786544e-02,1.203415974280290790e-01,9.667874315150244702e-02,1.251115857555914757e-01,1.234572076609412733e-01,1.879444096403020195e-02,1.135747881126158293e-02,5.273339225542682251e-02,5.321907400095318708e-02,3.494911114355245263e-02,1.202840219458907178e-01,1.153443102897124539e-01,6.152275875867125460e-02,1.758269527234933849e-01,6.558558626259772262e-02,3.156020726983525815e-02,7.894252504537824233e-02
1.940693957091285671e-01,5.827636495931398652e-02,7.195360221535962355e-04,2.886086208956920030e-02,1.816398068507935060e-01,1.207383168168748855e-01,1.074013009115565159e-01,8.284428803435928135e-02,1.213962316990519902e-01,1.394602106425133770e-01,3.600533446249739589e-01,1.000000000000000000e+00,4.574096579962845521e-02,7.420369875812202198e-02,1.432670843787440806e-01,1.756228895848617189e-01,1.494494730834558527e-02,1.294604201528564702e-01,1.266688352231071513e-01,4.274070865176371990e-03,3.897107511372766009e-02,2.105463717229802065e-02,3.924103258489560625e-02,1.368645756124260426e-01,4.246392162632605521e-02,4.497415664942811669e-02,1.241541642384712818e-01,2.490649346892882532e-01,1.380109740186917511e-01,2.023081768661851854e-01,4.602726388946352248e-02,1.034762159474347382e-01,1.218082884609395372e-01,9.266573003566346001e-02,5.119911060761339963e-03,3.433799858688729723e-01,7.198943984618001724e-02,6.187222079941998715e-02,1.670125777400788963e-02,1.254015146672431413e-01,1.339404027939985198e-01,1.125216133963741205e-01,5.149666008272930917e-02,6.363067049397939934e-02,2.220399314461847240e-01,9.624277866136654591e-02,7.260168125318471055e-02,6.441072063902408829e-02,1.145015635251978936e-03,1.923625928169321597e-01,7.264473527621692628e-02,1.410726053249426182e-01,2.751676691897668170e-01,1.496717270842176373e-01,1.140465276371347564e-01,2.883963556586459087e-01,1.226083315534471224e-01,3.585935232898555119e-02,1.875589197092538685e-01,9.331805015946683518e-03,1.245858772335694392e-01,1.925980179713539936e-02,2.181826165804616816e-02,2.414080170878472875e-01,1.082082315274605494e-01,3.716354533659226717e-02,4.384632481998063103e-02,3.668276876251151675e-02,1.454692654590049039e-01,3.890452877654662894e-03,3.020628997110320207e-02,4.352463823837503937e-02,1.680817033126325299e-01,4.139582843188027023e-02,3.076590112026528906e-02,3.196187803490341955e-02,7.947566395115682192e-02,7.607728544174138796e-02,2.988549811568846568e-02,3.340499351818231044e-02,1.492356018254999694e-01,7.553014320709920681e-02,2.088224444774655908e-01,1.891028776276078571e-01,2.447431505791747841e-01,1.689243493057137058e-01,3.061655598626398800e-01,1.770198176096812459e-01,2.721454213282236134e-01,1.228373477790018972e-02,7.222067752118727091e-03,2.340898538691844888e-02,1.582419756901006225e-01,1.037904389194425903e-02
3.574728196637499966e-01,2.908510601217336178e-01,1.439946103638347630e-01,4.994219126044812107e-01,2.233215855099096592e-01,2.647577162850234811e-01,2.688426298335104270e-01,1.487520870096461501e-01,3.374189233485178768e-02,3.875124105755738124e-02,1.182095457155843271e-01,4.574096579962845521e-02,1.000000000000000000e+00,6.271891866596658593e-02,2.228190879431015126e-01,3.834321172709567738e-01,3.268599623371645224e-01,2.741766103992259729e-01,1.849065312849182963e-01,4.212732242346293732e-01,3.756712087839405023e-01,7.768521773735125036e-02,8.158662474153988153e-02,1.079511624675515841e-01,3.119126105853889941e-01,7.422547068436907702e-02,1.651624372301952470e-01,2.536770734386241399e-02,2.074001685397938999e-01,1.820182807743560283e-01,3.774879520127842336e-01,1.666697720164775354e-02,3.903163431115648507e-02,1.853551054829391254e-01,2.062183600531912742e-01,2.686571220202078059e-01,2.707880237415311586e-01,9.219629429248003827e-02,9.315077712398649179e-02,2.675903189176592201e-01,2.144005877325369513e-01,5.389471726060041795e-02,7.521405439424629080e-02,1.452656518375421979e-01,1.228870323118574082e-01,2.926986543959901252e-02,3.349158836890552271e-01,2.345381472250663568e-01,1.435357584916215345e-01,1.038789903134127307e-01,1.810628911114469525e-02,2.515995851705202235e-01,1.057406443169247867e-01,1.196462479265224532e-01,3.259861593773508703e-01,1.617136335799494382e-02,4.763618960963903470e-01,1.996795852171707186e-01,2.638603998330208214e-02,3.352983414011821983e-01,1.417279365668325519e-01,2.713765679945028819e-01,1.664462216795683791e-01,7.046324650512770897e-03,3.415840758056297721e-01,2.004931479856739140e-01,2.880934981300627140e-02,4.105171506054048902e-01,1.627977246348131374e-02,7.553487038671836962e-02,2.188064890032148657e-01,3.017057319287348993e-01,3.455163427953150679e-02,5.103248131973751184e-02,4.139517925162198263e-04,1.164249370855526267e-01,8.021191161332646979e-02,3.177750227038377839e-01,1.144833210722238752e-02,9.514683741954592378e-02,2.057664724013247570e-01,1.813807608682106720e-02,3.495500896528714874e-01,1.250523408799060487e-01,2.245454057772842404e-01,2.318229446364952206e-01,1.214844099891860402e-01,3.689905779970549249e-01,1.687818827789504539e-01,9.603589584054596229e-02,2.124734854010207896e-01,4.346925244253391218e-02,3.547373282044383735e-01,2.600892820660917204e-01
1.628830021929645877e-01,1.630791405323897547e-02,1.776907660683800794e-01,2.194150562644116564e-01,2.982500933057350423e-01,2.755834138285166435e-01,2.437580430578803747e-01,9.054426502291146317e-02,3.370059010183958093e-02,2.368916843730558552e-01,4.182667685643425698e-02,7.420369875812200811e-02,6.271891866596658593e-02,1.000000000000000000e+00,2.087232181146032317e-01,5.989927702574414370e-02,2.526569367187591619e-01,1.203344291303631505e-02,1.650830684517887448e-01,1.570027498613664196e-01,3.431429309976596898e-01,1.358836085631974222e-01,3.894049579288691443e-02,4.982560430409374574e-02,2.086148718393059653e-01,2.286732077742499591e-01,3.552362683566573920e-01,1.493068272835629540e-01,1.235255974927908507e-01,8.882480338505298334e-02,1.946511792735692095e-02,7.192184180746433175e-02,2.418668547162153570e-01,1.854581355933889453e-01,1.287879506271259467e-01,3.020095127090359141e-02,2.361632838541805057e-01,2.364732066994426340e-01,5.616559007053274072e-02,7.261359548683597731e-02,1.521458812900675084e-01,2.271680243079023664e-01,2.827371542701810903e-01,1.571749360478758017e-01,1.703193497644467647e-01,1.747005239234733776e-01,7.105944096879554528e-02,3.957770728891065598e-02,5.422509794672786265e-02,1.066594881074421977e-02,8.118592191445608841e-02,5.795636327840123642e-02,1.358930487297879131e-01,1.004526283818419213e-01,8.272300862776878205e-02,3.306017290495553707e-01,1.238836075793726677e-01,1.668800932535130510e-01,1.086839530998123110e-01,2.897745221470213531e-02,8.145850962373546444e-02,1.121458491020794895e-01,1.855515373162736625e-01,3.444626361789444036e-01,6.701773612739575503e-02,1.798923843609770423e-01,2.089664430560489450e-01,3.305804247330724754e-01,2.472291727950272633e-01,4.952072878110782943e-03,2.300771353576389622e-01,1.431056543785368951e-01,1.452493759349815505e-01,3.207490023252309586e-01,7.330655503200633229e-03,7.363724926193637721e-02,9.085961488726802815e-02,1.697608193703030177e-01,1.040591009767294073e-01,7.559847844778921910e-02,9.946873720898444238e-02,1.759461437902158920e-01,1.391213106215058726e-01,1.440261829259019688e-01,1.661174598688501813e-01,1.760214481903171480e-01,3.549311005171004174e-01,1.890551731111180245e-01,1.681781239915316195e-01,7.454918536132897067e-02,9.935381933345445449e-02,7.937477625888603172e-02,9.331469947380775787e-02,2.546596663715960385e-01
2.187640518973444081e-01,3.775152669485274948e-01,4.150225242379962376e-01,6.751216772111208186e-01,5.025796526703282252e-01,2.234563974572730261e-01,1.324356703083459132e-02,1.197291627608968942e-02,5.445703531548046900e-02,3.988685768131813303e-01,1.542745367779985444e-01,1.432670843787440806e-01,2.228190879431014848e-01,2.087232181146032595e-01,1.000000000000000000e+00,2.280945951193110999e-01,5.468812604919733207e-03,5.093972782242059960e-01,4.216577917949677068e-01,5.658830372991459079e-01,4.195161004912709157e-01,1.601461704935370212e-01,2.897490728606319510e-01,6.534679964724779411e-02,1.004346822744170975e-01,1.052720197032057728e-02,5.889903820256259248e-01,9.645126138512247205e-02,1.016525402975307496e-01,4.785192122069801268e-01,5.290632828656816056e-01,3.025636152210959828e-01,1.328025740909606067e-01,1.133837621028632725e-01,6.103442457255919829e-02,1.211472928094541462e-01,2.846337133239417727e-01,1.271863582944213200e-01,1.713845995439642125e-02,1.334894020754081451e-02,2.873388990666331244e-01,2.547637995421707102e-01,1.576524309869921370e-01,5.691144893646025993e-02,6.183104440471606789e-02,1.566770038891773797e-01,2.399911027190404778e-01,4.095116081863990620e-03,1.246612595537934798e-01,3.083409541906527093e-02,1.513215303562515379e-01,3.890296256219071824e-01,8.308598678570099788e-03,3.489263899114012912e-01,1.081201557085105236e-01,1.027523721622791708e-01,1.536348083127960507e-01,1.788117750463451561e-01,6.614962977185030735e-02,3.073071789601850012e-01,6.321967968360855950e-02,1.812184167591616990e-01,9.500140213562804914e-02,5.700928176342190054e-03,4.887974601820445353e-02,1.417651076776467178e-01,1.116587591087300491e-01,3.282112182027647762e-01,9.680785768686925308e-02,2.573264385342475813e-01,3.231381134932150706e-02,2.658138740197004135e-01,1.942885397965624650e-01,1.750782226363969407e-01,8.591712303557682076e-03,1.487859618256937577e-01,1.043624494573509032e-01,2.048558301952882743e-01,6.576788583523719700e-02,9.463411600578258698e-02,1.660789396747135438e-01,6.692143978091162626e-02,3.400430945847517927e-01,8.005592218630742593e-03,3.881904578440920628e-01,2.093062775841707593e-02,3.747827735741997290e-02,2.049581898040354292e-03,2.540730358838643246e-02,2.502792447016385924e-01,4.252613654976541979e-01,1.769366129333993509e-01,2.631452323140243132e-01,1.035401787300179316e-01
5.385316211262699548e-01,3.230239037245957734e-01,5.105261087739431103e-01,2.995005710794515497e-01,4.348278382157705901e-01,1.726661119282148771e-01,2.551160633802453948e-01,1.129551306533050498e-01,2.178823952394727537e-01,3.493926804633603611e-01,1.278687934838911855e-01,1.756228895848617189e-01,3.834321172709567738e-01,5.989927702574413676e-02,2.280945951193110721e-01,1.000000000000000000e+00,7.733858722940273323e-02,4.463012835925021515e-01,4.492425563900503405e-01,2.443622091579938926e-01,5.968399450524659589e-01,9.555356974869716469e-02,9.358096773062254958e-02,2.349593631844195951e-01,3.724643480178446622e-03,2.297485263882204365e-01,1.918397046370273196e-01,1.535465231360413352e-01,1.222018109414658577e-01,3.743680038152636946e-01,4.760307513664021606e-01,3.010882416896329405e-01,2.390544940905836580e-02,1.377604283058000700e-01,2.696817295738629938e-01,1.994878781945308432e-01,1.744550696066575479e-01,7.212631736904787094e-02,4.191826830930588804e-02,2.488918567224644440e-01,2.238934467263090436e-02,7.679091571251787929e-02,1.475547238970410235e-01,1.560850274697804171e-02,2.007734768975620240e-02,4.262802837539027973e-02,4.450296910346044910e-01,1.653989087379222622e-01,4.971821812323531931e-02,1.856407595767048946e-01,1.593383927966048400e-02,1.736100463004200123e-01,3.351235169384139678e-01,7.093288011557555284e-02,2.958526500588364305e-01,2.313571768487685532e-01,1.765341448965066784e-01,1.814682021675451395e-01,2.606465168312766534e-01,3.245436685495586837e-01,1.966439484866177104e-02,3.622413141632508937e-01,1.849181733668345540e-01,5.608960455269523977e-03,1.477347761472666832e-01,2.697488252831025668e-01,4.096150812141712283e-01,1.900499301158045662e-01,8.074176458165797932e-02,8.940904877999479583e-02,3.184012210018971056e-01,1.596780310667671732e-01,1.970043825434623086e-01,1.203906974662077023e-01,1.634107950248742114e-01,1.790458249882479203e-01,9.546692720589601555e-02,4.430386012411846597e-01,1.139226787463304968e-01,1.463621792104836117e-01,6.561429497435686958e-03,1.276503865276937544e-01,2.436629633017085572e-01,3.618100579867862265e-01,1.400023249092170463e-01,2.881840890328700167e-01,1.295697735352178970e-01,3.451811989366201927e-02,9.209837264235724852e-02,2.646601453440657059e-02,2.664062691776413749e-01,2.667795953119436736e-01,4.421441864757779117e-01,2.476454063885971946e-01
1.967875976239258015e-02,1.355561258634769284e-01,5.393329224859073900e-02,1.386318204156486086e-02,1.442946908904841063e-01,2.239195855765351191e-03,3.492516862825942869e-01,1.872291691852524809e-02,1.386299020989816555e-01,1.214586285946955418e-01,1.495556467754573238e-01,1.494494730834558527e-02,3.268599623371644669e-01,2.526569367187591619e-01,5.468812604919733207e-03,7.733858722940273323e-02,9.999999999999998890e-01,8.364355892312680396e-02,4.619380764018685831e-02,1.154946238694742888e-01,5.253643146717670853e-02,2.256690765416354688e-02,1.150915205253188189e-01,7.752629716442914487e-02,2.493437343970681674e-01,3.926367095960184295e-02,2.435896922306346191e-01,9.737874471455675029e-02,3.142150660446752508e-01,1.590005367220466426e-02,1.727233799941989278e-01,1.117909994787297800e-01,8.286833643891684809e-02,3.013676531762786714e-01,2.965194447323725793e-02,2.923479425371640628e-01,9.485597705936278656e-02,1.692755240171634756e-01,1.006445234698127161e-01,6.468479805549680328e-02,7.438535998826349693e-02,1.386564842292819719e-02,2.273931792921172201e-01,7.572094204428624076e-02,2.418513933537713712e-01,4.415409048744836640e-02,2.021675312619912457e-01,4.190986404459112191e-01,1.522381690310364855e-01,1.246412999935374716e-01,1.285498925923173885e-01,6.852182248973111289e-02,1.992665097695620890e-01,1.111410246225981793e-02,8.239630332883407862e-03,1.749092996748948525e-01,2.393301475279498436e-01,1.103230813213992023e-01,9.745461666888802221e-02,2.614324843034810872e-02,9.482701709212271179e-02,1.771641700803956998e-01,1.680404527639411949e-01,1.817140102270081992e-01,3.847819612634698072e-02,2.957740567990693736e-02,2.838589094370261648e-02,1.375484588883402193e-01,1.020233782989938970e-01,1.251684100968502855e-01,1.046205911586046006e-01,4.944215197985550592e-02,1.398633610730846688e-01,2.274041024931279520e-01,1.352392931902990370e-01,1.655173429423941744e-01,8.606475183383648087e-02,1.192032009384062508e-01,1.052076800000371209e-01,8.435910778755817407e-02,5.359681608573173273e-02,9.961126164148310924e-02,3.678400377866548887e-02,2.620040449158581031e-01,7.476102033151696760e-03,1.503482026963132503e-02,2.630025584332988386e-01,9.916199383593135575e-02,1.305197876933921475e-01,5.983310634231674835e-02,8.898617632612888795e-02,1.376429685456275753e-01,9.295709207704432042e-02,1.933860067292103302e-01
2.480682449491080355e-01,8.012785771151429426e-01,5.987277486852613517e-01,5.091551076248458374e-01,4.720697670009010860e-01,4.480178691943690339e-01,9.201513687054023449e-02,1.707124680441351183e-01,1.520723664810718911e-01,3.301797190191224085e-01,2.676197254394832581e-01,1.294604201528564424e-01,2.741766103992259729e-01,1.203344291303631505e-02,5.093972782242061070e-01,4.463012835925021515e-01,8.364355892312681784e-02,1.000000000000000000e+00,5.749476084035591850e-01,4.051154690331152941e-01,4.537311713739890506e-01,3.258591725271927086e-01,1.083435413818509274e-01,2.924507178224887149e-01,9.402726431610111679e-02,7.635859337714329120e-02,4.114198755675900210e-01,5.175097896860030022e-02,9.204102586503026817e-02,6.354693451116306679e-01,7.262954298080325222e-01,5.716787619941580134e-01,2.135412689317092438e-01,3.205250171681541249e-01,1.515602961877581256e-01,3.783792064879568096e-02,1.601647240041880749e-01,3.567853452093587285e-01,1.925324033200077611e-01,9.944508745470113931e-03,1.990893637800141280e-01,3.840146344421868640e-02,9.776483294921908818e-03,5.715625984314322977e-02,9.224361629174358812e-02,2.162682279836637689e-01,3.881386739044188072e-01,5.409638042708130035e-02,1.631612697945143686e-01,2.138680413611274145e-01,1.790445115895409334e-01,5.826920244191341469e-01,2.149179790717129224e-01,3.569807946947573529e-01,7.195909051189408601e-02,2.364419023953925614e-01,2.949766513808670942e-01,1.716768873507515114e-01,2.247053825715762676e-02,5.733592091402552882e-01,9.813370078457470114e-02,4.103816450906609403e-01,4.992782841467300892e-01,2.479148755402333093e-01,1.173779148118247843e-02,1.552069697799319248e-01,1.471941099679628107e-01,1.557570661641749510e-01,4.783909661192453644e-02,4.255060126848542873e-02,1.959478209016291689e-02,1.295912991775250434e-01,2.552797936084053032e-01,1.239439146819838744e-02,9.089609174442687956e-02,2.733346268407080282e-01,1.910380504538932711e-01,3.868703998446393344e-01,3.072623078592124912e-01,2.949724919970235226e-01,1.619168168471615474e-02,1.741944817622381181e-01,5.540059858139005922e-01,2.938767169453063710e-01,4.595922997042595770e-01,2.050906636512305273e-02,1.621451536752238631e-01,5.912561135119995259e-02,6.930166254965541839e-02,2.909260660534426224e-01,5.950692757873504712e-01,3.989471734894546318e-01,5.148995953414740034e-01,4.251138111398402031e-01
4.296719057641674722e-01,4.690421035022944163e-01,7.866195162086666581e-01,5.531693098167789202e-01,4.874967846290001461e-01,2.012613954148008144e-01,3.435616446403403496e-02,2.849532201850550894e-01,4.652360584661024978e-01,6.146988975453688830e-01,8.092144697908179585e-02,1.266688352231071513e-01,1.849065312849182963e-01,1.650830684517887448e-01,4.216577917949677068e-01,4.492425563900502850e-01,4.619380764018686525e-02,5.749476084035591850e-01,1.000000000000000000e+00,5.150379320581645048e-01,5.926054926094284081e-01,2.975477002891623313e-01,1.099997866444722416e-01,7.130491079238827912e-02,1.141083872011088574e-01,1.108982033767826891e-01,4.618916888862721892e-01,2.895139102269492226e-01,6.145245026374943770e-02,8.328043455051854504e-01,5.686044902606479656e-01,5.056805179385457372e-01,1.423466758123886067e-01,7.728321791352318892e-02,1.238314484139140526e-01,2.586272803015083332e-01,2.304438647430450682e-01,1.374621686287092748e-01,4.504971546501540525e-02,1.410935891760078942e-01,1.668271672736287847e-01,2.063351202421233599e-01,3.067392457867825217e-01,1.041969529255854232e-01,4.001040565739720500e-02,2.422370668970461882e-01,3.490147639107040733e-01,2.163237324151699031e-02,1.926509141927926563e-02,1.417731312604697813e-01,7.971409053319522542e-02,5.395037339238681895e-01,2.403135527228055304e-02,4.214377304817498171e-01,2.755198190945635020e-02,1.393399677682477349e-02,1.893737236614415620e-01,7.419303193792942119e-02,1.860129227472873681e-01,4.075622322417251642e-01,6.840463134454055627e-02,3.189729426786688804e-01,2.618097968219744720e-01,1.424557290183777192e-01,1.340530981552479906e-01,1.398739506655510278e-01,3.423593755946906514e-01,3.378807413233427259e-01,1.974054651513982572e-01,1.218596281838959516e-01,1.597577888490109566e-01,1.737087289349892594e-01,1.074369086100309956e-01,3.298415349918886741e-01,3.866857655856007631e-02,3.368773938878472096e-02,1.325283003017454497e-01,4.027757382250720664e-01,3.326928889734636491e-02,3.059492644360367261e-02,2.690650305244378093e-01,1.172489540631302743e-02,6.120129542358518915e-01,1.123869896690751352e-01,5.202194910152505569e-01,3.558627561327412647e-02,1.554355030641289825e-01,1.505473923375820477e-01,2.433506688350484670e-01,3.122842370858886496e-01,3.489826251552746172e-01,2.530906009741871188e-01,4.992658455939023021e-01,2.295803395871997554e-01
3.702706129469705010e-01,3.905201873940701840e-01,4.714929898428518729e-01,7.952287682936418634e-01,5.182428050957786914e-01,3.118581797168140102e-01,6.041974957603124530e-02,4.019615001308992491e-02,5.955595884361169351e-02,4.388076192556729649e-01,1.349092143528633292e-03,4.274070865176372858e-03,4.212732242346293732e-01,1.570027498613664196e-01,5.658830372991459079e-01,2.443622091579938926e-01,1.154946238694742888e-01,4.051154690331152941e-01,5.150379320581645048e-01,1.000000000000000000e+00,5.987499885984346459e-01,3.137251099621933825e-01,1.452196418962616586e-01,4.656995974729412130e-04,1.547727287796375195e-01,7.192437840296586615e-02,6.548420596613447886e-01,5.266983294999480480e-02,7.227224718823541116e-02,4.759507133903851939e-01,4.118397643013855247e-01,3.512825407322600069e-01,2.621749449559515610e-01,2.328052840494383990e-01,2.904533293019951820e-02,3.428045360679551012e-04,5.818187969579734498e-01,1.212725884471995697e-01,1.252563432908531671e-01,6.817530958861149626e-02,4.206061739997590809e-01,2.467959056486740688e-01,3.787238240525953592e-01,6.462682609974482184e-02,2.536833107802130560e-01,1.802352126178057290e-01,1.722173275744492971e-01,6.595861546705766854e-02,1.878750337548992788e-01,1.015304903072527382e-01,4.393751560672291834e-02,3.017298459949293576e-01,3.061242035133612260e-01,3.784841773518567987e-01,1.630985556726191783e-03,2.709170802694017555e-01,7.552922790211100135e-02,4.037025525639922202e-02,3.476388727407047075e-01,1.993528366168456634e-01,9.614672615528806199e-02,2.456502809498773907e-02,1.073747634209448187e-01,3.534591736692062613e-01,1.369360356178246363e-01,6.107810921838631446e-02,9.758055915478684728e-02,4.737965659153626774e-01,2.703632532006564754e-03,4.207872040918817502e-01,7.706128239688336823e-02,4.804858551020280699e-01,8.156629303624306562e-03,3.694887876263679427e-01,1.103053310481102861e-01,8.258269862055282740e-02,7.475488014779073376e-02,1.476482095494663915e-01,1.505394588351010865e-01,4.252719286420210409e-02,3.377901696570496104e-01,9.284532462983495493e-02,4.236289514654644206e-01,3.040071938015528330e-01,4.114996796215156238e-01,4.837542956015691148e-02,3.213820780653421916e-01,1.114659506349189172e-01,3.015693280228784467e-01,4.771044404710522713e-01,2.241487184626670959e-01,6.414707361471387939e-03,9.243557285814986424e-02,1.233288952701301205e-01
