-10.977095,-9.783871000000001,-5.129683999999999,1.622554,9.498818,17.014565,20.672159,16.472376,4.427008,-9.036334,-15.137992,-10.50164,-0.5493359999999999,5.693574,4.241268,-0.8951969999999999,-3.1447599999999998,-0.543237,3.3023589999999996,4.479143,3.217438,2.57451,4.116096,6.483645,7.885603,8.073527,6.881374,2.345043,-7.249074,-18.927982999999998,-24.789389,-18.687664,-3.505523,9.903292,12.418429,5.0738080000000005,-2.99552,-4.686495,-1.753284,-1.1418469999999998,-5.920885,-11.660132,-11.987267999999998,-6.122244,0.560738,3.099773,2.5126939999999998,4.013047,10.428562,18.59703,22.553686,19.584638,12.562672000000001,6.5439419999999995,3.6273150000000003,1.319222,-4.298318,-13.942032999999999,-23.546276000000002,-27.345266,-22.951754,-13.673465,-5.5256300000000005,-1.5159040000000001,0.959405,6.423082,14.980753,20.751688,17.921395,8.340978999999999,1.508574,5.370302,17.116773000000002,24.51315,17.525551,-1.482106,-19.744113,-26.190356,-20.991708,-13.262592999999999,-10.673717,-12.616216,-13.189510999999998,-8.969838000000001,-2.368983,2.091163,3.001169,2.702075,3.663562,5.636057,6.584227,5.4273370000000005,3.119968,1.463783,1.6655099999999998,3.9462349999999997,7.519033,10.311057,9.428616,3.311293,-5.924879,-12.924699,-12.95964,-5.908991,3.670204,10.528723,12.701751,11.712794,9.587216999999999,6.529078,1.738634,-4.166014,-8.484043,-8.633646,-4.881526,-0.546331,0.7589060000000001,-1.724592,-5.296399,-6.24974,-3.140244,1.9729889999999999,5.232126,3.964178,-1.607534,-8.971297,-15.09319,-17.609154,-15.146215,-7.796025,1.9870599999999998,9.588913,10.904059,5.925659,-0.571245,-3.000602,-0.20539200000000002,3.641572,3.853139,0.61388,-1.2351379999999998,2.138462,9.073749000000001,14.409204999999998,15.421714999999999,14.389501999999998,14.759382,16.020336999999998,14.05979,6.750825,-2.354316,-7.2317979999999995,-5.932475,-2.681314,-3.1604099999999997,-8.729316,-16.027935,-21.315336,-23.519753,-22.932945999999998,-18.993333,-11.39514,-2.9296729999999997,1.279315,-0.957442,-5.298328,-4.588588,3.266161,12.533283,15.954748,13.040986,10.312424,12.947973,17.943044,17.337032999999998,7.890567,-4.36153,-10.197379,-6.821816
3.705915820563198126e-01,1.091188742455553445e-01,1.388357889725696237e-01,5.130674939813165830e-02,3.948384179731035393e-01,2.590830647027875244e-01,3.983779232131925974e-01,5.142885070746118226e-01,9.820751260195678678e-02,2.306364967746351302e-01,2.273703498312646676e-01,4.181642192059256691e-01,4.467735757035093958e-01,4.907089437405630639e-01,1.370961882114528629e-01,1.889692425472778714e-01,1.298929153276967285e-01,5.320799359136669793e-01,2.842815605663825962e-01,4.314156558810605113e-01,4.811364168279621406e-02,3.251135594943261875e-01,4.548159090986013675e-01,4.160709523848754032e-01,1.536564875021082521e-01,1.781547458962944031e-01,6.434042373351300803e-02,2.887395582711775877e-01,2.770395252884431114e-01,2.262970057559373083e-01,1.376181455389927366e-01,4.923418389727654380e-03,1.570169865335764581e-01,3.858399831615555997e-01,3.685633944072619350e-01,1.281854359787079067e-01,4.534899124938301940e-01,3.548970039719855363e-01,1.518338144893534858e-01,8.581828180779527138e-02,8.951524158610563164e-02,1.163865894285956853e-01,1.352221960166381798e-01,8.110628049446633181e-02,5.653164212529833421e-02,7.174664372459434170e-02,2.338848807745541047e-01,9.140088785234759539e-02,9.960632321055347405e-02,2.282486445103631412e-01,3.076740692336266125e-01,6.983178512811630267e-02,2.269779296816957781e-01,2.183709176404815822e-01,4.556837492706327652e-01,2.384414301512317036e-01,2.633404485693873198e-01,4.216234824521654379e-02,1.000000000000000000e+00,2.996668604199617669e-01,2.403279886859731040e-01,5.323140688898349293e-02,1.933778377949147698e-01,5.451951181281371461e-01,3.662573286664521643e-01,3.662785249523486941e-01,1.461699503144909540e-01,4.709533262618554456e-02,5.017869059945483795e-02,2.806915420036760200e-01,4.009524596193894674e-02,3.204038556804587878e-02,9.109453546657510226e-02,1.123397728832734588e-01,1.855266302346179549e-02,2.584704825827722763e-01,2.960146141753197332e-02,3.298853551682230933e-01,6.727191085049738506e-02,5.890910734424532891e-02,1.851704963071802018e-02,1.295080551508186462e-01,1.432347559496367773e-01
1.193496839972663925e-01,2.035738731579697369e-01,4.403137285233485465e-01,2.712498664173086382e-01,8.683333276599453088e-02,3.368217554114609769e-01,2.928407609614426810e-01,6.597909135699776828e-02,3.287618685051624801e-01,4.675747143456013832e-01,3.657293136980364623e-01,4.387033885976688447e-02,1.930337419271761501e-01,1.890719259034612520e-01,1.879188010219996763e-01,3.811431429143842253e-01,2.601971795430687018e-01,1.930311084920468545e-01,3.672573675926617542e-01,3.844057259603185228e-01,3.328036826005950632e-01,1.437315177548335876e-01,2.255099025769636834e-01,7.324153165539279420e-02,5.547034810470972965e-02,1.732894972821401869e-01,5.421739265420619236e-02,8.431280714595872083e-02,4.977821827544225836e-02,4.148514298103871956e-01,1.332800048708891183e-01,4.559098768385175804e-01,3.736672082745954859e-01,2.172974824782148984e-01,7.228010889801461669e-02,4.072781022826957309e-02,1.269925842188399934e-01,2.166769147800253204e-01,1.315978199139426208e-01,3.395705801444429128e-02,6.357274382254486308e-03,4.010566835050768247e-02,4.502129641128900794e-01,2.668628067948303761e-01,7.498849180864693154e-02,1.913005763323738506e-01,4.205976493945082911e-02,2.896818946937450012e-01,3.190215521287303457e-01,5.076960335124162116e-01,3.367670577859085412e-01,3.250298760377186569e-01,1.701400660290372513e-01,2.066669148516862842e-01,6.445123213356335201e-02,2.231536152121073313e-01,5.729854899005991653e-01,1.927206708840739080e-01,2.996668604199617669e-01,1.000000000000000000e+00,3.103774030997579758e-01,1.891007991743831052e-01,9.754487269026616836e-02,3.765616146109154183e-01,8.825360221017473916e-02,4.398948642207723553e-02,2.252009628569825450e-01,5.047801166417053426e-02,1.685927596108753868e-01,3.306385781523213940e-01,4.699154095012412213e-01,4.821214685325762028e-01,4.190941488187477360e-01,3.535001880212649272e-01,4.617004905576403417e-01,3.013559910171705394e-02,7.298906186622117209e-02,2.235601937409612827e-01,3.489607030403452104e-02,1.523305312315720861e-01,2.066368560639151031e-01,4.429276151415750817e-02,3.354255046847944011e-02
1.597264690820091315e-01,3.953116251095005751e-01,2.724821769152013448e-02,4.096383348603792052e-01,4.010112734460646311e-01,4.448195922416381953e-01,1.900776672758180408e-01,5.937084005298289002e-02,3.734381008640944022e-01,3.406589980315669619e-01,2.522442855793067262e-01,2.086886871749047967e-01,1.056720396223936320e-01,2.334914910624169559e-01,7.469327040765658676e-01,1.307474880252593175e-01,3.751558996225922149e-01,2.136004584390635563e-01,2.306635868455342575e-01,8.609174523707290305e-01,1.367922199420266161e-01,2.354142693449636295e-02,1.068310277136053782e-01,2.448249169677792908e-02,2.304854490546831836e-01,3.042844801717248249e-01,1.307481378773245884e-01,9.568818322131170118e-02,2.047209020383535527e-01,3.968389184410976711e-02,1.364788401525302564e-01,1.241495419703439601e-01,4.543982922817932368e-02,1.711297294741508795e-02,6.120690993040993344e-02,5.900897866231224337e-02,3.719578235233720470e-02,1.398784165856201411e-01,4.328927694533878379e-01,2.471912462379480535e-01,3.285039114966133156e-02,2.797993340521913799e-02,2.726801327671074526e-01,1.550024778743875620e-01,5.933571162662915066e-01,2.763572582855089443e-01,6.148063998136825692e-01,2.064809893915721950e-01,1.042342255348970292e-01,8.954182547768325950e-02,4.161738111656254069e-01,2.352001425209478969e-01,2.637231023241008998e-01,2.656521521191194252e-02,3.965143659252389763e-01,8.622699807100410174e-01,1.613848125217334784e-01,5.697792884680731307e-01,2.403279886859731318e-01,3.103774030997579758e-01,1.000000000000000000e+00,4.526661885560265830e-01,3.324775221766106820e-02,3.552282662690551818e-01,3.145365007567805377e-02,1.621963957592851002e-01,3.168813447318519771e-01,1.756783922435278256e-01,1.699258679343153833e-01,2.076137801174889330e-01,1.794441107477666095e-02,1.873202981171200876e-01,4.746745768572899205e-02,7.589374680233954007e-02,2.759950143829474900e-01,9.189151625004507440e-02,1.011827200826464629e-01,8.818915151433774635e-02,1.787439293681901964e-01,4.234959623096101744e-02,2.027278710686394037e-01,2.089310799545370800e-01,3.523805085347920651e-03
2.196820702338809772e-01,2.308839986783858267e-01,4.929688627804930667e-01,1.290833195257791166e-01,2.260310448424707463e-01,1.924985373374609732e-01,4.864427591730435263e-01,4.018176378619976452e-01,5.137874746016423133e-01,4.640468545614293006e-02,3.553101706135255999e-01,1.141290040619271917e-01,1.081118369594794536e-02,8.290931874906561083e-02,6.197246725495298980e-01,2.039259173573136075e-01,1.681580179908603312e-01,1.099816646576012580e-01,5.041288902295876229e-01,5.058288860215764959e-01,8.230221171712446271e-01,5.800980381363138871e-01,7.626567465171701921e-02,5.326141111937490180e-01,4.326165708962847328e-02,9.980896608571755702e-02,7.623097668799405646e-02,2.546210703816542131e-01,3.818892485862849795e-01,2.354646052637893450e-01,1.141492082786341004e-02,2.549779012602992334e-01,4.630226000279554777e-01,2.615387867726252230e-02,5.577864316123918448e-02,2.209165382530045019e-01,3.038172566508468356e-02,1.450164428700892807e-02,1.801509265564261164e-01,6.563900105210077052e-02,2.209520839035503462e-02,5.303382719085966701e-02,1.464668097803762392e-01,5.021608672846363808e-01,1.978951079870376883e-01,1.141487564934463572e-01,1.152895896539614384e-01,4.265008792946194394e-01,2.678026042130490780e-01,1.261989246277245846e-01,3.662244824455217207e-02,2.774913064534496598e-01,1.012098571210333503e-01,1.740099017055574682e-01,2.238700292216207477e-01,4.245369114059135418e-01,1.744001802102188858e-01,1.526253592602291320e-01,5.323140688898349293e-02,1.891007991743830774e-01,4.526661885560265830e-01,9.999999999999998890e-01,5.031613107210257674e-01,3.100896106896527393e-01,5.937224076223185376e-01,1.755752860665691362e-01,5.090247699857036040e-03,2.431773170819969687e-01,6.756521636168881517e-02,5.010745395179933004e-01,9.154583606952509944e-02,2.266563486621659684e-01,2.448991996773156876e-01,1.717408417344477856e-01,3.857970167479234103e-02,7.236393040469137061e-02,3.018616225474485826e-01,1.538742486541993526e-01,1.605359186621636153e-02,1.929690532377649759e-01,5.061909813311953055e-02,6.177237188217362535e-02,5.913724085632274252e-02
1.421999164793406045e-01,2.652786658850911361e-02,3.344075709567522758e-01,2.604055289496157166e-01,7.015160468703358909e-02,1.693263150745742684e-01,9.142924714339167869e-02,4.542482698201894542e-01,2.068061707349813094e-01,1.526269508674095443e-01,1.175715039910171095e-01,3.420280689764143567e-01,2.660710136127769077e-01,3.340192116376360376e-01,1.414470110275574122e-01,2.122720316341310809e-01,4.120996314096395663e-01,2.428295670215305513e-01,2.881459373359967491e-01,2.522368715646600840e-02,6.299025572874659140e-01,9.024169839803312110e-01,2.057548118716149843e-01,6.237352872947036220e-01,1.581067389680789748e-01,1.252287873196546719e-01,1.611897156671253939e-01,1.221608812937162170e-01,3.930477955196283735e-01,2.455588690355620385e-01,1.362853588338680255e-01,2.219178395194076059e-01,1.064657470120403474e-02,3.190608950843265568e-01,3.676952797629969016e-02,1.434022124126593523e-01,7.917086924831058525e-02,2.474869414311090324e-02,2.143196008100473615e-01,4.811517886693377627e-02,1.914944128452086280e-01,4.945903350247872476e-02,1.751694505738821128e-01,2.094444852995358819e-01,2.388858496262443731e-01,1.821656218773965719e-01,2.818755050968202447e-01,8.806277119038982693e-02,4.234559891308312674e-01,1.049208576907609825e-01,9.819197246442427918e-02,2.242332488699632920e-01,2.834745157528697490e-01,2.170008102621917567e-01,1.231027620371692999e-01,4.265951789468398758e-02,2.040206430222110123e-01,1.470319864086268580e-01,1.933778377949147698e-01,9.754487269026616836e-02,3.324775221766106126e-02,5.031613107210256564e-01,1.000000000000000000e+00,5.265592226602698600e-02,6.151234665110782984e-01,2.954192084138928392e-02,1.740398229150976472e-01,1.271313085337642534e-01,3.618842113388390843e-03,1.878105023667719919e-01,6.897959955882732724e-03,1.929488100803561368e-01,2.251512126006845471e-01,1.950894377738081331e-01,2.589179850510746062e-01,3.624396718596063077e-02,1.387537154263281114e-01,1.768969405837488851e-01,3.761910969714717112e-02,1.362811548794634897e-01,1.712568526268433422e-02,5.191333467112509148e-02,1.763388321214658105e-01
2.274051939066601136e-01,1.802828333370797287e-01,5.943436964408591733e-02,7.932639445430453295e-02,2.360820465649742794e-01,2.505304257957444852e-02,2.967912691028117278e-01,2.206330541378459520e-01,1.092779984558083506e-01,2.975109636144459557e-01,8.360176784110065484e-02,2.023637628299308489e-01,2.904013077960676537e-01,3.209240438208114665e-01,4.095830873564313968e-01,1.387105316666007171e-01,2.088463112677348132e-01,4.095418932455731631e-01,1.695955772748592161e-01,4.928958774785370811e-01,9.916643130582722399e-02,3.993571388761399388e-02,7.139208236603520330e-01,8.482224209221582434e-02,3.959255334238275248e-01,2.663884489043352732e-01,1.512075437626991259e-01,1.983651069749049756e-01,4.149769686933101331e-01,2.605272196553320291e-02,2.006595626433484436e-01,1.944738703664108392e-01,4.561316396550690877e-02,2.628288149221096326e-01,3.274688642938038963e-01,2.727862223555790333e-01,4.042666660419602098e-01,4.192027561740454544e-01,1.938432726046923071e-01,1.622649272636444706e-01,7.221071477869338284e-02,2.520325527888483963e-01,2.732948267712553836e-01,9.922511665562704086e-02,1.186422155624413111e-01,1.329171664597809110e-01,9.281256717721491495e-03,1.329024412586818360e-01,5.158613830467548289e-02,1.446103582671099952e-01,2.217767083158639629e-01,1.680446838080031924e-01,4.933798469804814846e-02,6.762007290145223559e-02,4.000395907470975509e-01,5.414855903406129434e-01,2.521916912183747028e-01,5.967371456922478806e-02,5.451951181281371461e-01,3.765616146109153628e-01,3.552282662690551818e-01,3.100896106896527393e-01,5.265592226602699294e-02,1.000000000000000000e+00,1.419857431903569570e-02,5.774282181823350291e-01,1.813828433366893034e-01,2.298237016086817838e-02,5.361351144965352533e-02,2.270129934027379504e-01,1.114393694471031426e-01,3.526276120080575338e-01,2.221179850904682063e-01,4.201985676822938415e-02,9.484738264780470662e-02,3.236115387467526916e-01,7.777954395132245791e-02,2.872128341751334912e-01,4.285199177847880819e-02,3.044838112811712461e-02,2.071926327372246579e-01,8.590370191886166629e-02,1.735443399150546351e-01
2.469982581251802256e-01,3.994245774210736233e-02,3.203290692824892205e-01,9.520025868546280745e-02,4.237172594235285583e-01,3.715968539551395833e-01,3.875906153692255662e-01,6.640542000185436500e-01,3.079414165178319673e-01,1.665809227360304512e-01,2.569649149330973520e-02,4.338298532427295462e-01,3.826055672370455851e-01,2.850623224503742725e-01,3.606154848814500657e-01,2.254776900288928410e-01,1.797915073464552427e-01,5.789320206295044818e-02,4.689542249331940527e-01,9.997495650438052717e-02,4.286469144501502959e-01,6.815221414252710108e-01,2.881992745702489644e-01,8.869815472554166691e-01,2.188719909891110871e-01,1.226497667782465786e-02,3.086843858217879974e-02,3.222600185045188664e-02,2.757604030270782158e-01,2.316707215789530760e-01,1.124149140562100413e-01,7.254304549321281825e-02,2.241484642349393652e-01,3.157655485903819725e-01,4.154795934429255655e-01,4.133598456807712207e-01,1.957793487878650707e-01,6.080167629587130557e-02,1.466125303557302972e-01,1.220757643976786988e-01,3.412983848178528356e-03,2.061529000878671580e-01,6.848635784144584127e-02,9.747330764910029643e-02,3.769792652017316115e-02,7.475594670214745496e-02,1.864927925179497015e-01,1.162312013010226713e-01,2.463207007522180414e-01,2.749709091885677581e-01,3.026481617319478623e-01,8.335591350534453381e-02,3.421783500309970028e-01,4.396001079194667982e-01,8.362532566689746816e-02,8.046438233890666758e-02,1.957188667986796138e-01,5.499994943937626390e-02,3.662573286664522199e-01,8.825360221017473916e-02,3.145365007567805377e-02,5.937224076223185376e-01,6.151234665110784094e-01,1.419857431903569570e-02,1.000000000000000000e+00,1.584814489675000770e-01,2.238457006136094010e-02,2.606860011168339875e-01,5.863490005189071069e-02,2.278838799634475276e-01,1.270673534427601559e-01,1.924002565548073862e-01,6.227009763769117412e-02,3.037139375222199303e-02,1.934325096138382882e-01,3.074106091978008881e-01,3.739842389314274596e-01,1.491928826495448890e-01,1.747815687131702156e-01,2.676257929304686201e-01,8.581423767044019102e-02,6.352496863665124671e-02,1.921091211022220580e-01
9.729393535215036248e-02,1.904438077587030514e-02,1.008124343662525207e-01,1.086200762599327102e-01,3.670278050768733813e-01,1.963990534748915051e-01,1.108170806024637439e-01,3.188233432781896748e-01,8.679620006747049143e-02,2.093743522642249055e-01,8.208330780674119587e-02,1.903223481899002645e-01,2.594949608287078768e-01,2.119791383290617892e-01,1.487624370716858491e-01,8.030447564919813985e-02,1.525846111054135479e-01,3.146585213029619577e-01,3.531446234182643584e-01,1.577863446944224590e-01,1.377295325576119167e-01,1.577224939233855955e-03,5.299892249403581612e-01,1.849127017746811374e-01,5.549763770430269361e-01,1.881453000015206878e-01,7.330516690542247804e-02,2.073598587929277870e-01,4.638347765798476185e-01,2.243511309737546977e-01,2.660411120539704632e-01,1.229284774795630780e-01,1.769523648785706615e-01,3.679859578940475884e-01,4.846510778358763538e-01,3.672215433103293569e-01,2.856206593749117673e-01,2.522167625179277395e-01,2.905987634235467354e-01,1.735498971630964823e-02,3.801257483802666925e-02,3.344001346953742737e-01,2.902643832464715246e-01,6.807311418209646518e-03,2.660980257135146521e-01,2.109679717131812404e-01,1.558487665930985699e-01,7.018295813256442139e-02,2.865670597605359249e-01,8.634011708556975362e-02,2.769359419335977734e-01,1.635751012997214981e-01,1.049407238817603172e-01,1.449401311670221737e-01,2.793381967905898544e-01,2.646247558405234734e-01,1.732793117775991432e-01,4.600619632043438656e-02,3.662785249523486941e-01,4.398948642207723553e-02,1.621963957592850725e-01,1.755752860665691362e-01,2.954192084138928392e-02,5.774282181823350291e-01,1.584814489675000493e-01,9.999999999999998890e-01,2.301230805003164764e-02,2.153210511743777148e-03,2.461532478779586072e-02,3.254905458552440622e-01,1.005574596733584403e-01,1.788160000116263346e-02,1.076319062816506328e-01,2.126348410736240424e-01,1.169442015997540357e-01,4.461152496457265193e-01,2.824484332040805845e-01,3.794308832406570464e-01,1.430813585755097983e-01,1.331865662211279833e-01,1.613666042552776986e-02,1.145456949143032060e-01,3.105091803337829970e-01
1.330602236955445439e-01,4.932167774941211696e-02,2.884281234395675436e-02,2.407212961666427287e-01,2.372233137421810856e-01,3.571032767802342356e-01,5.828461151438625587e-03,3.048174627569247980e-02,8.153564641443063199e-02,1.401460304589957628e-01,8.045797829463342821e-02,2.186593373856413752e-02,6.653690164448257394e-02,1.344004506998749959e-01,2.767473560080799255e-01,7.114163032014722554e-02,8.793597555288357182e-02,4.538683225979579794e-02,7.531999148342224948e-02,3.175086935851745840e-01,2.283776558019205705e-01,1.968528229459748091e-01,9.990567746609073374e-02,1.303299744702905195e-02,7.330010256494912113e-02,3.470025903654865851e-01,1.205131343538496658e-01,1.319682576886827552e-01,1.241665693133187434e-02,6.617086979223052445e-02,1.148485459966866185e-01,7.803314483780669775e-02,4.913467363218567557e-02,1.079393119067429546e-01,3.499407072602647023e-02,4.333144859116441067e-02,8.242739230522755367e-02,2.913529229194718184e-02,1.889217064404192792e-01,3.411193811242910212e-01,1.759800566132187494e-01,2.397951783567261186e-01,1.593477563101833652e-02,8.953014851369511806e-02,2.154708600762753612e-01,1.021255778950126702e-01,1.772355276303871907e-01,2.627709781642856637e-02,2.140376653749344049e-01,9.647237468208819111e-02,1.567145555558668857e-01,1.008033856818907198e-01,1.164727149605866707e-02,1.602828852741307319e-01,2.418115168436163476e-01,3.473824072212302050e-01,1.035111644304714806e-01,2.001244471246866052e-01,1.461699503144909262e-01,2.252009628569825450e-01,3.168813447318519771e-01,5.090247699857036040e-03,1.740398229150976472e-01,1.813828433366892756e-01,2.238457006136094010e-02,2.301230805003164764e-02,1.000000000000000000e+00,2.093111320563337541e-01,2.378061676425184401e-01,1.395025239970951736e-01,2.237227391205373894e-01,1.018237952059532214e-02,1.089673696770051270e-01,1.006628339342142825e-01,2.272714949950964403e-01,1.196709634687621038e-01,2.092877030836319541e-02,1.951348741696055100e-01,2.989248181514294056e-01,9.915273036668632856e-02,4.455305314599117827e-01,8.234984403110497120e-02,1.019673940119752847e-01
2.337464541729921963e-01,7.629477925767578876e-03,3.281259436578191219e-02,1.178640211416581707e-01,1.613604981722292775e-01,6.308431620021524855e-02,5.290932104996484003e-02,2.482812247896297106e-02,6.880854806497065101e-02,9.477323305979716561e-02,6.510407176112370520e-02,3.630283075319449410e-02,8.045583407818425459e-02,1.218539131087540972e-01,2.470991118474320236e-01,7.858941164552556147e-02,1.796615565608242759e-01,2.364932408350033655e-01,2.562002194688438664e-02,2.004882197775898212e-01,1.427154380143789147e-01,1.891082212043884714e-01,1.989702986741709312e-01,2.819686536266980403e-01,1.391291186126434633e-02,5.072481678197685723e-02,9.688016081748673791e-02,1.230125581526743533e-01,2.916202483887531116e-01,5.159608732013582985e-03,9.589491769744493133e-02,2.760860126722511007e-02,2.729506649088453071e-02,1.967784006150035958e-01,2.670983088102366620e-01,1.632317966576101453e-01,1.197530982685358070e-01,2.908795063462946140e-01,1.138411638677741256e-01,2.091228232948106613e-01,1.969977835567918167e-01,1.015274703580524296e-01,4.793331611471553233e-02,1.478909266878582485e-01,1.471067734277491657e-01,4.476101094747017214e-03,8.741525129139678107e-02,8.085775524828427152e-02,9.343312277002602251e-02,6.291442585128748100e-02,1.470826810885075657e-02,2.418838904466661180e-02,4.743742732254128958e-02,1.903937938149359577e-01,1.231607780401720725e-01,1.254546845152735568e-01,3.021676196926702598e-02,2.925319142904342362e-01,4.709533262618554456e-02,5.047801166417053426e-02,1.756783922435278256e-01,2.431773170819969687e-01,1.271313085337642534e-01,2.298237016086818185e-02,2.606860011168339875e-01,2.153210511743777148e-03,2.093111320563337541e-01,9.999999999999998890e-01,2.024302141340677819e-01,1.854008953646179014e-01,7.419187434173314666e-02,5.443878008139280134e-02,2.827237802951291026e-02,9.358916295189054213e-02,3.056947262541901966e-01,1.499761232350377838e-01,2.150174634017097963e-01,1.440067794651611610e-01,1.587916327392018823e-01,4.880903969338343251e-02,4.306381774692170095e-01,3.288614759841206325e-01,2.365939780387189550e-01
4.061306161374160506e-02,5.327557026865803545e-04,9.580345703048592093e-03,9.972617969588118154e-04,1.417640272374394717e-01,2.363780018536114635e-01,8.448653176933278164e-02,7.852221709191377352e-02,9.275023449122501984e-02,8.768393403941321385e-02,2.159267817533012390e-01,1.886071279829785730e-01,1.790885674735668565e-01,1.685888677732926832e-01,1.725785884642366264e-01,1.761322587499004610e-01,5.416772753842790528e-02,3.620345114237802364e-02,9.085278209841463060e-02,1.571980650126410528e-01,8.820642391123123538e-02,9.707937009586347157e-03,8.843161301069205060e-02,2.836587857344261346e-02,2.944774736115800956e-02,5.207949399501970306e-02,2.816640070893943956e-02,1.631930648978857368e-01,1.299686461773955359e-01,1.912102571489786573e-01,1.278149467975932818e-01,1.468229701329974018e-02,2.417657492423286036e-01,1.553782247397240968e-01,5.130422570997369286e-02,2.096108946202340784e-01,7.227704500229302151e-03,1.083899715753536275e-01,1.066489418563827674e-01,1.362366855130520138e-01,1.299612862157097648e-01,1.211913763542996764e-01,1.021815619620814464e-01,4.933151611048518237e-02,1.943320884478703069e-03,1.838101754479218031e-01,1.552497273712591941e-01,1.177087667933166548e-01,1.328224684426299873e-01,7.702758127343019290e-02,4.948948393160001319e-02,1.444020168127628789e-01,5.352448704009868385e-02,3.082975369627419804e-01,1.695639166158324773e-01,1.381689997073922149e-01,5.449176307960765242e-02,6.575982035478467047e-02,5.017869059945483795e-02,1.685927596108753868e-01,1.699258679343153833e-01,6.756521636168881517e-02,3.618842113388390843e-03,5.361351144965352533e-02,5.863490005189071763e-02,2.461532478779586072e-02,2.378061676425184678e-01,2.024302141340678096e-01,1.000000000000000000e+00,1.870006540863752009e-01,2.827953249006776026e-01,8.061068500413050286e-02,9.969269784537614087e-02,1.174945350289211821e-01,9.998241485591442823e-02,2.930190598050491299e-02,1.149468383713771746e-01,2.686220761902975013e-02,8.209874448008966374e-02,2.186764184601546271e-02,3.275431844502891265e-01,2.696027920278498691e-01,1.332324889768469467e-01
1.033245492540804666e-01,2.340926354408605914e-01,2.081598785549122754e-01,6.095677215091548085e-02,7.336735892892055043e-03,1.405130929546651308e-01,2.052276560213981138e-01,1.842048084649023088e-01,3.682624942014017244e-01,1.017724960550422525e-01,4.249179311028147277e-01,2.400248401155855027e-01,3.667071500483798374e-01,3.456704879487572102e-01,2.591415893078626298e-01,1.597799794032902787e-01,3.887537972385431834e-02,1.948296632957627061e-01,3.293413932270581879e-01,2.764140142668342071e-01,4.733446714335253769e-01,1.752581558250133065e-01,2.841425588682060591e-02,1.427157095141525500e-01,4.428538472411822080e-02,1.509973742100318983e-01,1.221759225279798466e-01,1.822709832721707834e-01,5.219293543212647490e-01,2.771775286926563830e-01,3.607969456864074283e-03,2.866387010936859436e-01,4.639706767461917458e-01,3.123258594765772611e-01,1.178240685736860888e-01,6.561019864638893001e-03,1.904819436855677839e-01,2.038325005255599842e-01,1.899948522018964359e-01,8.404468102658677053e-02,2.150786174356927524e-02,1.360747131694360346e-01,8.432564627680667890e-02,1.347049386566244455e-01,2.239002430613468153e-01,5.772534111751230490e-02,1.957794121463113102e-01,3.092229187277809044e-01,9.465517894000179122e-02,3.787469933845201697e-01,6.024881730272964309e-02,2.596017552610556112e-01,2.350071163782438410e-01,1.370356533831138812e-01,3.262030727391980189e-01,2.627990211825945721e-01,2.290515955772895462e-01,8.775037905068294730e-02,2.806915420036760200e-01,3.306385781523214495e-01,2.076137801174889053e-01,5.010745395179933004e-01,1.878105023667719919e-01,2.270129934027379226e-01,2.278838799634475554e-01,3.254905458552440622e-01,1.395025239970951736e-01,1.854008953646179014e-01,1.870006540863752009e-01,1.000000000000000000e+00,2.408975067472385323e-01,1.521985735262950008e-02,3.125446098191828614e-01,2.170819211544152971e-01,2.048224263808939849e-01,6.568114118959269632e-04,1.302443295812246993e-01,2.616729492131995849e-02,3.401046073189201852e-02,1.513286225267727603e-01,1.942393678422859038e-01,1.133228455405406593e-01,1.385802669603034276e-01
