-2.1129439999999997,-2.800887,-4.699942,-6.69537,-7.5089619999999995,-7.366210000000001,-7.626478,-8.462524,-7.498292,-1.725296,8.804224000000001,19.639497,25.024507999999997,22.699127999999998,15.592082999999999,8.769557,4.9593419999999995,3.1563849999999998,1.103658,-1.70773,-3.8372319999999998,-4.128168,-3.319339,-3.203205,-4.630276,-6.752575,-8.055156,-7.7146300000000005,-6.048557,-4.303668,-4.330954,-7.699086,-13.823236999999999,-18.623646,-16.385044,-4.9316699999999996,10.325635,18.810057999999998,13.418079,-2.08802,-14.918629999999999,-13.995372,0.049487,15.429584,20.122101,12.715803999999999,2.9111279999999997,1.729818,11.268947,23.407161,27.603893,19.780852,4.6949559999999995,-8.838364,-14.701423000000002,-12.951283,-8.513933999999999,-6.942684,-10.257558,-15.535195000000002,-17.420486999999998,-12.932631,-4.431268,2.4792240000000003,4.4865580000000005,3.7622449999999996,4.930644,8.915248,10.993592,6.061369,-4.600295,-13.414894,-14.28156,-9.405602,-6.828736,-10.870163,-16.40561,-14.017961999999999,-0.5941350000000001,16.497722,26.255209999999998,24.172901,14.963263000000001,6.402501,2.474348,2.774435,6.102265,11.724244,17.101275,17.442111999999998,10.252728999999999,-0.213392,-5.86831,-3.6693279999999997,-0.10401800000000001,-4.458566,-17.500509,-29.089802000000002,-28.684294,-17.224718,-6.485199,-6.397112,-14.960641,-21.911476999999998,-20.611414,-13.421234,-5.25931,4.3899040000000005,19.306203,37.017067,46.051364,36.545562,13.066977,-6.641813000000001,-7.936433999999999,6.541461,20.426514,20.740463000000002,9.481917,-1.915841,-6.711618,-8.43013,-12.92479,-18.766569,-18.638513,-9.517786,1.7905369999999998,5.086114,-2.466191,-13.860358999999999,-20.246760000000002,-19.430403,-15.622894,-12.565826,-9.35967,-3.3486019999999996,5.009384,12.01892,15.026839,15.089764,14.858037,15.146754999999999,14.902597,13.952488,13.853194,15.058432,14.396823000000001,7.365976,-6.193318,-19.470907999999998,-23.101903,-13.260045999999999,4.027506,16.491007,14.42027,-2.039632,-22.376501,-32.577366999999995,-25.110757,-5.040958,13.140495000000001,16.803465,5.784146,-7.608714,-10.241043,-0.790566,9.393806,8.509139,-3.019048,-12.964641,-10.451872999999999,2.456004,13.239091,12.382916999999999,2.878991,-4.125775,-1.7645950000000001,6.053427,10.308705
6.029256904746470580e-01,3.166415457599147665e-01,3.932773514496704093e-01,3.789944824603103113e-01,2.441090027498747650e-01,2.538730171604300923e-01,8.740105477428401770e-02,3.942610067939397722e-01,4.057742972069959819e-01,2.667448381606698504e-01,9.970990142805641332e-02,2.967258238421152661e-01,6.334393790415244752e-01,3.195417765392207232e-01,1.789491312554468139e-01,4.590291797527146778e-01,4.233990861364681502e-01,9.564969588521395061e-02,5.385752316691166941e-01,6.472228328739667580e-01,5.073762345723417111e-01,2.896379080394175243e-01,1.669064234180524797e-01,3.006811460662939250e-01,6.297970226759275203e-02,2.581977122219454301e-01,4.330197675667491475e-01,5.867752797889886907e-01,5.606375685433836464e-01,1.038322739768886421e-01,2.642271856078095005e-01,3.896730569709011549e-01,2.602836963799686210e-01,5.698274550799620197e-02,3.075900512756220562e-01,5.710269837263162174e-01,2.280948573091677312e-01,5.962328233103852959e-01,4.795658846794322860e-01,3.858561066873597567e-01,2.577624205382157974e-01,3.625865764272155345e-01,1.923331769337322528e-01,5.502883673953729016e-01,3.554092247086879652e-01,2.490854837586659321e-01,2.844640257790674864e-01,7.069967085504996751e-01,2.784966625313004540e-01,2.409573428502899406e-01,5.489731179144958784e-01,4.171303498840771562e-01,1.162725827720939922e-02,7.710276619184373015e-01,6.922355986569337372e-01,1.000000000000000000e+00,9.932670900589517238e-02,2.804252759194560407e-01,7.418454088845448380e-02,2.028300804504524768e-01,3.569653159501432471e-01,4.513142923734806966e-01,6.336597428247634500e-01,6.729055436418076575e-01,9.834119965532109320e-02,1.214479669966703201e-01,1.968057815886606055e-01,3.397176053698143239e-01,3.014016348440323179e-01,9.186287143018108392e-02
1.243029693143754416e-01,4.647223574114597855e-01,9.656306902272747406e-02,4.500146100951467054e-01,3.060331344280747823e-02,6.557845703122644476e-01,3.297132093952691023e-01,4.435778105970084040e-01,1.855548189690923999e-01,9.475454477623874387e-04,3.723588862408404587e-01,5.489685456605262193e-01,2.018721679797762791e-01,7.670439622711903160e-01,1.990980036436575396e-01,1.839041506896232081e-01,1.611203241838869982e-01,4.190905518921213269e-02,4.450843640043417038e-01,2.732852037479798768e-01,3.688223007710836332e-01,9.089254531246649949e-01,1.044623287324105282e-01,7.405636752017771829e-02,1.346530397443538307e-01,3.536122289034733246e-01,1.917535080029470623e-02,2.142714086519700578e-01,1.806226022941658793e-01,4.026151853203170927e-01,1.361709224581801325e-01,4.376243318784862196e-02,3.396234345595806198e-02,5.947791210720097116e-02,2.722294456672427840e-03,1.064897076676903920e-01,9.555387469313564308e-02,9.176720730364874845e-02,4.366722698212151949e-02,1.935766608066418204e-01,7.311583460405128854e-01,1.077417087778602400e-01,4.324717958886528102e-01,7.666547798230709254e-02,1.111243031286928695e-01,3.976727932832209711e-01,5.588090073323389584e-01,9.944889116210407776e-02,7.486563848747503913e-01,1.285245970765779289e-01,5.688845757491138577e-02,2.806587476560405414e-01,3.906289043599248112e-02,1.132382233504439228e-01,4.473042882437086587e-02,9.932670900589517238e-02,1.000000000000000000e+00,4.304122063789930092e-02,2.141155549519775658e-01,8.928355195299012004e-03,2.663833781851795979e-01,6.842113070038212397e-02,2.510035986291968627e-02,3.904645591369461377e-02,1.496576377076566655e-01,2.264513940406428019e-02,2.327402209799309951e-01,9.572094320034330701e-05,7.785447090883088062e-02,9.479440003475465837e-02
2.445274661478784584e-01,1.716319693151959758e-01,1.389660631515531042e-01,3.016578877107341516e-01,2.261623391205731803e-01,2.415146792373533413e-01,1.271943714233728651e-01,3.501209740213873101e-01,3.581118590263040469e-01,2.334951517194292503e-01,4.789778965783930698e-02,7.696759113171326716e-02,2.879801491813755443e-01,2.176720129836196282e-01,6.861649358017629652e-02,2.614443544563335720e-02,5.726694582956980417e-01,3.573815036437724135e-01,7.329054978007473742e-02,1.631635580267059293e-01,1.028214482242604672e-01,9.017259804025630487e-02,8.425141985648607612e-01,1.247695960922119152e-01,6.281162353190364867e-01,7.631824903537524907e-02,2.274697518108133587e-01,5.210883766812616225e-01,2.056057454661605333e-01,4.310631419796474698e-04,4.761981679788241384e-01,2.307358565888009971e-01,1.283865057860084091e-01,5.029678473949205503e-02,4.630071408769812491e-01,8.150138204563026068e-02,1.613652534220277601e-01,9.269243310289000670e-02,4.260875072259783791e-01,2.903265712114965202e-01,2.249211407550177622e-01,1.022189839019591179e-01,2.240064154032790356e-01,3.649197487326346634e-01,3.795789961473903240e-01,4.280700772741530963e-02,7.276449053630225372e-02,2.311634063527016614e-01,1.852031011019709683e-01,2.377806691906006464e-01,6.211826807234600845e-02,4.853234415943211699e-01,5.082786109854217083e-01,4.007074918067216746e-02,1.599349164295897074e-01,2.804252759194560407e-01,4.304122063789930785e-02,1.000000000000000000e+00,2.677252158332416587e-01,8.518567101253340379e-01,1.441528956487898028e-01,3.623316433274733628e-01,5.029912365833609789e-01,3.627767394183769034e-01,4.286191940901589170e-01,6.207611178766918592e-01,5.508179024387741540e-01,2.086860867392407726e-01,1.369082116392210668e-01,6.498928942162466305e-01
2.261007558665363848e-01,3.692707856387561494e-02,4.479172032652010138e-01,2.905499363576445893e-01,4.190010215059732368e-01,3.384965311692114676e-01,6.187464995173865695e-02,6.501415058595130803e-02,2.969752447966470324e-02,3.713230195450452631e-01,2.552780349035932428e-01,3.062953790253528444e-02,1.139396895371466017e-01,1.684390130901896043e-01,2.396245216574080239e-01,9.024174027308011492e-02,8.122267868375721012e-02,5.776224744749979267e-01,2.988610618860202961e-01,8.272915336430718136e-02,4.057126339057617881e-01,1.151904782628209167e-01,2.531446284250070677e-01,7.127539256915833565e-01,1.032276209677807366e-01,3.127347362725884095e-01,4.623895732930763947e-01,2.041831509937103439e-01,2.162255028617629804e-01,3.914882468874429367e-01,4.271114110191133739e-01,4.479350485535946169e-02,1.882481959571490893e-01,1.800824291263830312e-01,4.890213205495883564e-01,4.243866164349857084e-01,1.883468859237128479e-01,5.460427639836884506e-01,9.979808778352126930e-02,2.350573880301091156e-01,2.461266796966514181e-01,1.349266604994925900e-01,7.041840411968661173e-03,8.481153987173939424e-02,2.655400672771572879e-01,2.900014195031462849e-01,2.884325534810217376e-02,3.300137079760875891e-01,1.334204929452896538e-01,2.452055959473075364e-01,9.710100260501750014e-02,1.432420661241699637e-02,6.279542063406555741e-01,2.858425042638398916e-01,1.046641497165696176e-02,7.418454088845448380e-02,2.141155549519775658e-01,2.677252158332416587e-01,1.000000000000000000e+00,1.304976060446194908e-01,3.681367613052522469e-01,3.894771146084246016e-01,2.117389486904977178e-02,3.232074863217763716e-01,2.440877374808968214e-01,4.908444725662651220e-01,3.135410339119812928e-01,9.240689242373233137e-02,1.590522970657054225e-01,6.246316335395271091e-01
1.883682644059005151e-01,1.246799706947439301e-01,1.539562916743126841e-01,1.930811713193696377e-01,3.018741566330345738e-01,8.898552213890993656e-02,1.313184586614879468e-01,2.301553495528100013e-01,3.639201017601929045e-01,9.469897986806141699e-02,1.683108568898926405e-01,3.683529606360954993e-03,3.252345665081569082e-01,1.514097052238651819e-01,2.117919442093900428e-01,7.655378918158597945e-02,4.842232196935443156e-01,2.212472411169913444e-01,1.290431831198537438e-01,1.331322695105383036e-01,6.722526792826232986e-03,7.494395461005196046e-02,8.045698505981254689e-01,1.850375414542308194e-01,7.978016989732119590e-01,2.411388844446850643e-01,3.261127642131738114e-01,4.025836850503601849e-01,1.877935058780857147e-01,7.472419805188854069e-02,3.798441472441239086e-01,3.922502717226034608e-01,3.822033199266827025e-02,8.246858271832964438e-02,3.354875101210017529e-01,4.742182256320066902e-02,1.190660094500860522e-01,7.511009350921558914e-02,2.413199206101227789e-01,2.399079199304007259e-01,1.315990408806794465e-01,1.815649875767958166e-01,1.722982855429657789e-01,2.905516956184105437e-01,3.289566378429424898e-01,2.081096426304697433e-01,4.137192152318776295e-02,2.528687109625126217e-01,1.172460125155558169e-01,3.225091892714928021e-01,9.598544075305266710e-02,4.189298283481120988e-01,3.572979765331857904e-01,2.145514526262917443e-01,5.506521322119220518e-02,2.028300804504524768e-01,8.928355195299012004e-03,8.518567101253340379e-01,1.304976060446194908e-01,1.000000000000000000e+00,2.831039719776872743e-01,4.404513845706290454e-01,3.936926681233321457e-01,3.374119364581112390e-01,4.758348278410733934e-01,5.699705442265377009e-01,5.973439541069940351e-01,2.259047776866812129e-01,1.337814048744817297e-01,4.386456268722409568e-01
4.957443628761833976e-01,4.458498424528352655e-01,3.254230067505018975e-01,5.057717984706651126e-01,3.856911722171595391e-01,6.294508701884830026e-01,4.216268069027285792e-01,5.786768797538252018e-01,7.019690554006515759e-01,1.837866606164597072e-01,8.090145610967220957e-01,5.049311320897891253e-01,6.036373510361446870e-01,5.355304393273054853e-01,6.637212910817057443e-01,3.340790429965682096e-01,4.920670085960502926e-01,5.673374691143544535e-01,8.358524172249140460e-02,3.838921387737024848e-01,7.493410532675472135e-02,4.235085075368443253e-01,2.206438225625584060e-01,6.419955694270772506e-01,7.271881305894171976e-02,9.399093655538559577e-01,6.525747339484875287e-01,3.664837982670449135e-01,6.777684566851804870e-01,2.262599943850710504e-01,3.209879849952205211e-01,3.483479342441177518e-01,2.191997816783005926e-01,4.638044258134855352e-02,2.748590418227603305e-01,5.167695110810975878e-01,1.225690583012819246e-01,3.530940692120501101e-01,3.279078122327528377e-01,3.674916685593905830e-01,5.688651310020168550e-01,3.682679337469901837e-01,6.452421762537456917e-01,5.397879108420612360e-01,4.502351267579643990e-01,8.888056261419163828e-01,5.026534340243606902e-01,5.053303121647770846e-01,5.126167348306069904e-01,6.538587722958151272e-01,3.761704537393634196e-01,5.387768754501552904e-01,4.335895985371673866e-01,9.669616014613695298e-02,1.841435789164904691e-01,3.569653159501432471e-01,2.663833781851795979e-01,1.441528956487898305e-01,3.681367613052522469e-01,2.831039719776872743e-01,1.000000000000000000e+00,5.759392677482370049e-01,4.553750314978912139e-01,6.859464651360021037e-01,3.417180537984187971e-02,8.828753303000151653e-02,2.867878384000046577e-01,6.057661022993356958e-01,1.034758933920772913e-05,2.624798802886380011e-01
5.332086554623980401e-01,1.515708140430299389e-01,5.696510756462523917e-01,2.749899961567199846e-01,5.230707938586934835e-01,2.532560939845068249e-01,1.382015757335736672e-01,4.396261710843944459e-01,3.914369686414277405e-01,5.385136402646647363e-02,3.813657213225087328e-01,3.245803534170382254e-01,7.140381196546219389e-01,1.620801835980881789e-01,6.779335758163772541e-01,2.160601888746824517e-01,4.276722184631437940e-01,3.005236432442635608e-01,3.514938312088120714e-02,2.676347639916151211e-01,1.204445736794625965e-01,7.731349409451834798e-02,1.372576423784658550e-01,6.011237298666342044e-01,2.458773252438083701e-01,5.480501141660562014e-01,8.676238654864875111e-01,4.653935823698327479e-01,6.703419196856816864e-01,1.321667240764990703e-01,2.821536414317843411e-01,1.852096631081070477e-01,2.606543845020679595e-01,9.004383899200134322e-02,2.620007550505207283e-01,4.915161635128774686e-01,3.636486023058906059e-02,7.028190732111845307e-01,3.205224564538067811e-01,5.081732335795697830e-01,1.956069393956996472e-01,2.289610074378601590e-01,3.775727074199112243e-01,3.972698311557863460e-01,2.887224826261312605e-01,4.674252489430558710e-01,3.698986883045948248e-01,7.167163974779687807e-01,1.849422847997730379e-01,7.429869155034126704e-01,2.332325378818154715e-01,4.530671791869495535e-01,1.097683064881970066e-01,2.980272698323277458e-01,1.901984475133182140e-01,4.513142923734806966e-01,6.842113070038211009e-02,3.623316433274733073e-01,3.894771146084246016e-01,4.404513845706289898e-01,5.759392677482370049e-01,1.000000000000000000e+00,5.055983394120684427e-01,7.641900695407682909e-01,4.804637275523933326e-02,6.041031742259725390e-02,1.779493933681761397e-01,5.399327998144766161e-01,5.376267187043870521e-02,1.125781807912812210e-01
4.115480877769899237e-01,3.141543970089935023e-01,1.626912728319641066e-01,5.682974131474990420e-01,1.858470294104139567e-02,3.456940423779009119e-02,1.370457191159577537e-01,6.189227710870226495e-01,6.237201001427008507e-01,3.598239214145517728e-01,2.128279272766451236e-01,3.840478144380009562e-01,5.742614911592865967e-01,4.328184030014206041e-01,1.971998108364616253e-01,3.961189071585831667e-01,4.896454549724196248e-01,6.899099212337905795e-02,3.396831427965374961e-01,6.266520245057621841e-01,3.301966915996478735e-01,2.505118837898972495e-01,3.725632806689712639e-01,3.233266333846859797e-01,1.596117108595321576e-01,3.325544704105147797e-01,4.174897905385162034e-01,7.867175910549060180e-01,5.331855828972772438e-01,1.987852392835803561e-01,9.951510086880857586e-02,8.186212915129738310e-02,3.998464275994929595e-01,3.824761237023727167e-02,3.451732012432090491e-02,3.237619264008161912e-01,7.025413894722637876e-04,3.078097981281025519e-01,6.420837659838815048e-01,4.468844051322063970e-01,4.888988079899378447e-02,1.560292913832417028e-01,4.067221008832209717e-01,7.075980372354774284e-01,5.721351091497524077e-01,3.325981312364680864e-01,3.466925903625435179e-01,7.178602695386050447e-01,3.896935216083932119e-01,4.579169008654971895e-01,3.719145312563873484e-01,4.044584286198606438e-01,2.207056962285596641e-02,3.185611377992551008e-01,6.567518663202289719e-01,6.336597428247634500e-01,2.510035986291968974e-02,5.029912365833609789e-01,2.117389486904977178e-02,3.936926681233321457e-01,4.553750314978912139e-01,5.055983394120684427e-01,1.000000000000000000e+00,7.273921157733758136e-01,3.469637706875773608e-02,2.282690633970040073e-01,1.300090838836617246e-01,5.069342180101499284e-01,3.810571595571009967e-02,2.067110161623650078e-01
5.771352880345675951e-01,3.520380078854853934e-01,4.532296443260006580e-01,4.946512500477195928e-01,3.061469220077855380e-01,2.289804603605622990e-01,2.350861215426126860e-01,6.026638402451189869e-01,6.529745363072656517e-01,2.421636609540812890e-01,4.058121099262297360e-01,4.697935265956553197e-01,7.094350039890939819e-01,3.324688990054479043e-01,5.619287555520706690e-01,4.588824723148052787e-01,5.513459500105546418e-01,3.467540053383217913e-01,1.774636969842636469e-01,5.667462274898148467e-01,9.561661106681867972e-02,1.813510363365566924e-01,2.357860569388861849e-01,6.014085222013524357e-01,1.178282569150682912e-01,6.050607446980517112e-01,7.972219552325888747e-01,5.813865635039145996e-01,8.123979634273731376e-01,1.614434498451793876e-01,2.971237318813156336e-01,5.175480413473798613e-02,4.811628469790505402e-01,5.004295048537417759e-03,3.036162794669809428e-01,5.421254039418258452e-01,2.694334431833846910e-01,6.226043635790832198e-01,6.514755441664461522e-01,5.209979598175008553e-01,1.621005067817541390e-01,3.602740668340347896e-01,4.982218356051228980e-01,7.414688152370859653e-01,4.986997446831257785e-01,5.198246716765002606e-01,4.290616330188046779e-01,7.398958704070938142e-01,3.081569226626355018e-01,7.114320859734385438e-01,5.937577530649376101e-01,5.297511419207631134e-01,1.851211173394732290e-01,4.742562079954469878e-01,4.401690027423482698e-01,6.729055436418076575e-01,3.904645591369461377e-02,3.627767394183768479e-01,3.232074863217764271e-01,3.374119364581112390e-01,6.859464651360021037e-01,7.641900695407682909e-01,7.273921157733758136e-01,1.000000000000000000e+00,1.150645535160578145e-02,1.053265163437119289e-01,1.284682967663783038e-01,7.279862854414972384e-01,8.287301651843008432e-02,7.268598967515776943e-02
3.307015337869685656e-02,2.791896073120311850e-02,2.193089867043170049e-02,3.185234180486844480e-01,1.111863328116161759e-01,1.888534213046076660e-01,4.628704437463800753e-02,2.894997697903861633e-01,1.109445254481443155e-01,5.313782545919522038e-01,1.302700459727572924e-01,4.156703714631523328e-01,1.430213511662814796e-01,2.120850529853547661e-01,9.084430152165255679e-02,3.812745399015943226e-01,1.816693058407663486e-01,8.838943079714452200e-02,3.192387004650918958e-01,3.069296328315329059e-01,3.267397566070090464e-01,1.401612994887853347e-01,4.378097440630263071e-01,1.905871849641195548e-01,5.057469870748043661e-01,9.308837244353515561e-02,2.991249588498169285e-02,1.846199273838047827e-01,2.680408157168944205e-01,7.637409025698698173e-01,2.500102179005199154e-01,3.040708200833510122e-01,1.692461485939373844e-01,8.677773426929287492e-02,1.497907192546550637e-01,3.377718103730470434e-02,5.856610233716674774e-02,5.186880356850746138e-02,8.228886426916599828e-02,7.703258745060367896e-02,2.849221806634654741e-01,3.683612264861164248e-02,2.690424585211259045e-01,9.349844937075971196e-02,4.113539184413558258e-01,1.103157398098986025e-01,4.425496341501330977e-01,6.243312698944595424e-02,2.979937350473957358e-01,2.576221030959743863e-02,3.692118123517924566e-01,1.497193069941016585e-01,1.458182740756798837e-02,1.688775087545578979e-01,3.027075878575372081e-01,9.834119965532107932e-02,1.496576377076566655e-01,4.286191940901588615e-01,2.440877374808968492e-01,4.758348278410733934e-01,3.417180537984187971e-02,4.804637275523933326e-02,3.469637706875773608e-02,1.150645535160578319e-02,9.999999999999998890e-01,2.713362477726535826e-01,3.348412171020123673e-01,1.113968865912308287e-01,3.694518138322366169e-02,1.016124069485963427e-01
5.011060694745893968e-02,2.005050051343023471e-02,2.688703266474978815e-01,1.851276575126465374e-01,3.947421493700100509e-02,3.991044492205160221e-01,9.980534968324780709e-02,1.528526561110683524e-01,1.567765442316209901e-01,4.615817474510307966e-02,4.438362821333807773e-02,1.235274308010196470e-01,1.222874094086392194e-01,1.138615635895854628e-01,1.045378093486672433e-01,1.464443575984185064e-01,2.951202348580712620e-01,4.986785130793595089e-01,5.075084178609756691e-02,3.204449549776712709e-03,6.839349358539199841e-02,3.619806581424154634e-03,6.508846684427014306e-01,2.305918294839951199e-01,5.556982633090309376e-01,5.466162928386523318e-02,1.991868785463394576e-01,2.653298951518350268e-01,1.701912542223756875e-01,5.366372850276450446e-02,8.207290856659920086e-01,2.593544292383760386e-01,6.041513736222329373e-02,7.320570489762115440e-02,6.600054858538731972e-01,2.502277763767297714e-01,6.538749017832197197e-01,3.945967455033164151e-01,9.864080232639718671e-02,5.218285274863376788e-02,3.794195965976090434e-01,2.836872106430173360e-02,3.833482251343928171e-02,2.640305624729307257e-02,1.955622961098726631e-01,3.111849379728219220e-02,1.298051530358234618e-01,1.687058509803537887e-01,8.638229196291034861e-02,3.606207265722468497e-02,3.987034237314138196e-01,1.695393304829745929e-01,5.418797265920528572e-01,4.809685859832966148e-01,2.257160016425003527e-03,1.214479669966703201e-01,2.264513940406428366e-02,6.207611178766918592e-01,4.908444725662651220e-01,5.699705442265377009e-01,8.828753303000151653e-02,6.041031742259724696e-02,2.282690633970040350e-01,1.053265163437119289e-01,2.713362477726535826e-01,1.000000000000000000e+00,4.837970665120694957e-01,3.530690772196334176e-02,2.820585233677227466e-01,7.461616238200845519e-01
3.554627255216167431e-02,1.933879790150264399e-01,1.929466777853418580e-01,3.225065045516807838e-01,6.585015555303340429e-02,4.765162931523035661e-02,2.253747629431506194e-01,2.475452150684543662e-01,2.805695948565116726e-01,4.383720341819809241e-02,2.815633559734923019e-01,2.001754520518413405e-01,1.243917547280622288e-01,3.329533663881159566e-01,2.872049880275781009e-01,1.173277091152811064e-01,4.125765144175740362e-01,6.675807912167991409e-02,1.785478852734785904e-01,6.927391409374271392e-02,7.647462718827506556e-02,2.330063297761203467e-01,4.779769586213914456e-01,4.314234894207554481e-03,5.253329556573903547e-01,3.335623209551855650e-01,1.722571694502276485e-01,1.479529690349880300e-01,9.900383828649177154e-02,1.454729389960572883e-01,2.554931395223747903e-01,7.346987031552901781e-01,1.526053780464008691e-01,3.695426874084310753e-02,3.551212363297750474e-01,1.079626377023304301e-01,1.530784531702443496e-01,2.659394287191935713e-01,2.791875634660065941e-01,1.516993920478095503e-01,3.045560599777808949e-02,6.756819987368983815e-02,3.273741404097540997e-01,1.375696759472462283e-01,1.930009914406402571e-01,2.917524314466004021e-01,2.211058196029885015e-01,8.244235382855807925e-02,3.045577118468920097e-01,3.839335195981080084e-01,2.801764001952122829e-01,3.781798165962054759e-01,2.092832690906785975e-01,5.837942249439709297e-01,3.661198430623695543e-01,1.968057815886606055e-01,2.327402209799309951e-01,5.508179024387742651e-01,3.135410339119812928e-01,5.973439541069939240e-01,2.867878384000046577e-01,1.779493933681761397e-01,1.300090838836617246e-01,1.284682967663783038e-01,3.348412171020123673e-01,4.837970665120694957e-01,1.000000000000000000e+00,3.530927725906857773e-01,2.197995217044086680e-01,4.185169692666792507e-01
4.367317888942248705e-01,3.912528541596640430e-01,1.903751344829058278e-01,6.039897996146084136e-01,1.519114563436773369e-01,2.079360668802223977e-01,3.020230250513523118e-01,5.838490940490154157e-01,7.272788623015338239e-01,2.249022339592269826e-01,4.784317057753588731e-01,4.954649689771081778e-01,5.033108069170175725e-01,4.222335181826401551e-01,6.035645398383454596e-01,5.355938986268257151e-01,4.308677908332644857e-01,2.818895785025901102e-01,1.183348062906454529e-01,5.369778183529100302e-01,7.735953288042156373e-02,1.858860428476687976e-01,1.589358063274800836e-01,3.338848451152844898e-01,5.323543461541112298e-02,6.076254116187160825e-01,6.323529185521645779e-01,4.482344912304276341e-01,7.321593223003813877e-01,3.883424798863077676e-01,2.130466735693239966e-01,1.797660782463672280e-01,6.654355151403892332e-01,5.968185957254944218e-02,1.504949147897420014e-01,3.582307343342362449e-01,7.943676704353364038e-02,2.718592796680704415e-01,5.679009306640447896e-01,3.285335187822810421e-01,7.082770897814326394e-02,3.206739424523494808e-01,6.308396369287728733e-01,6.259184091461632571e-01,4.501078426723443271e-01,5.116535790831063801e-01,4.411563338679967972e-01,5.055856555287893128e-01,3.925954294575891845e-01,7.489076105558956087e-01,4.502515512368724937e-01,3.917234396286716769e-01,1.121276912526784214e-01,8.505130024265086797e-02,2.539549401423160102e-01,3.397176053698143239e-01,9.572094320034330701e-05,2.086860867392407726e-01,9.240689242373233137e-02,2.259047776866811852e-01,6.057661022993356958e-01,5.399327998144766161e-01,5.069342180101499284e-01,7.279862854414971274e-01,1.113968865912308148e-01,3.530690772196334176e-02,3.530927725906857773e-01,1.000000000000000000e+00,7.033349192550168716e-02,4.012121468392330133e-04
9.077861216792508514e-02,1.030853678733014700e-01,1.074614864608733067e-01,4.166872477377051021e-02,1.227867565391728283e-01,1.516988817656803878e-01,6.797601251298157621e-02,1.322705928016067178e-01,1.065727071388503089e-01,5.930893775012294200e-02,1.488888763876454642e-02,8.724692231927203001e-02,5.762159596758711444e-04,2.021414284279135151e-02,2.308306914254203493e-02,8.824167390405812661e-02,3.603713363385706997e-02,9.309430893000289475e-02,3.218476358890715594e-01,1.191650220812301708e-01,2.403193297876005663e-01,6.226878172939169509e-02,2.006085715582579254e-01,1.238087996962250609e-01,3.422983153560879011e-01,9.080910235431449706e-03,6.417377282570330133e-02,1.223247719892648216e-01,6.754249478868112888e-02,1.282183185558381511e-01,2.567949901014116021e-01,2.581160617888319520e-01,4.010517346374981723e-02,7.822933584602304036e-02,1.051654937339885493e-01,2.100247403540984881e-01,2.501545614171086229e-01,1.703444758608324838e-01,7.328368394202318392e-02,1.222415610920162682e-01,1.313207009835042072e-01,4.579894077361725685e-02,1.020277594567988305e-01,6.682318371449526284e-02,2.819384662420168497e-02,5.709952460748866920e-02,6.502751536073586580e-02,5.883871920515532095e-02,2.394652987066994265e-03,4.846848789759292120e-02,1.566082161380681903e-01,4.481580932330001682e-02,8.141569768652358319e-02,3.547919041884550206e-01,1.994747944175051246e-01,3.014016348440323179e-01,7.785447090883088062e-02,1.369082116392210668e-01,1.590522970657053947e-01,1.337814048744817297e-01,1.034758933920772913e-05,5.376267187043871215e-02,3.810571595571009967e-02,8.287301651843008432e-02,3.694518138322366169e-02,2.820585233677227466e-01,2.197995217044086680e-01,7.033349192550168716e-02,1.000000000000000000e+00,1.436407033469464245e-01
1.242938632290546686e-01,3.814857476845225082e-02,2.712617225358262552e-01,1.709793751192900391e-01,2.231032642504034713e-01,5.392648023104178456e-01,5.178990008447336563e-02,9.623316729533000491e-02,1.070293870734128905e-01,2.811162456290938194e-01,2.282016377707821730e-01,1.173573304441284937e-01,1.326252430408774163e-01,1.482336828579185715e-02,1.755076338581336992e-01,6.910146389245933052e-02,2.920812436122444122e-01,5.876774398649698972e-01,6.410728817071907615e-02,4.922076070699621386e-02,9.699552939374123106e-02,1.431238834407807803e-01,5.286076143387182791e-01,3.068735939006686508e-01,3.122025773016319228e-01,2.451895679562693942e-01,2.755214840516296282e-01,2.685463131224863909e-01,1.330025508368838927e-01,1.745508486760034006e-01,7.032108108439976135e-01,1.767458735085817301e-01,1.317696456800049876e-01,1.087871003460196689e-01,7.775967218000754411e-01,3.772363259468624608e-01,3.248593025667020906e-01,3.477755699829832015e-01,2.729280847261730814e-01,4.858053321189632207e-02,5.070973813921801909e-01,1.048909331640029696e-01,3.615005700474123451e-02,7.197486035947089911e-02,2.888869511849416760e-01,2.457573653845090689e-01,1.498303323773748919e-01,2.222526151342945344e-01,1.260809015484772727e-02,8.191564354927349800e-02,2.016220844139410551e-01,1.533422674762421334e-01,7.003495188919669490e-01,2.609438001692939713e-01,3.992143465072971881e-02,9.186287143018108392e-02,9.479440003475465837e-02,6.498928942162467415e-01,6.246316335395271091e-01,4.386456268722409568e-01,2.624798802886380011e-01,1.125781807912812349e-01,2.067110161623649800e-01,7.268598967515776943e-02,1.016124069485963566e-01,7.461616238200845519e-01,4.185169692666791952e-01,4.012121468392330133e-04,1.436407033469464245e-01,9.999999999999997780e-01
