-2.266779,0.6774140000000001,-2.578836,-15.997024,-33.230290999999994,-41.611298,-34.177479,-16.760773,-1.6713580000000001,5.317113,9.86534,20.257038,35.462237,44.540152,38.49625,20.857810999999998,4.5828169999999995,-1.1596600000000001,0.7367600000000001,0.7727470000000001,-5.313519,-12.332241999999999,-13.023357,-7.115908,-1.1059379999999999,0.087763,-1.343719,-0.035054,4.721141,7.477728,3.360472,-5.555666,-12.276301,-12.821327,-10.305591,-10.331586999999999,-13.596506,-14.873823999999999,-9.563486,0.179181,7.053088000000001,6.001027,-1.039487,-7.767550999999999,-9.660648,-6.697841,-1.015458,6.040864,13.617261,19.493378,20.783853,17.322969,13.125525,12.808233,16.286114,18.159527,13.328145999999998,2.879223,-6.620978999999999,-10.018031,-9.03519,-10.094252000000001,-16.793324,-25.299868,-27.681269,-19.642981,-4.769613,8.575792,14.114375,11.769829,6.152343,1.9038680000000001,0.268838,-0.912631,-4.620148,-11.704066000000001,-19.563942,-23.413823999999998,-19.514295,-8.120303999999999,6.309458,17.9952,23.399045,22.562701,17.747408,11.461065,5.730809,2.206085,1.698336,3.3462199999999998,5.076647,5.674501,6.11109,7.946078,10.320438000000001,9.64674,3.375002,-6.225414,-13.377417999999999,-14.599932999999998,-12.460505,-12.47332,-16.50667,-20.702565,-20.609064,-17.024791,-14.716416,-15.167532000000001,-12.880974,-1.271843,17.877024,33.230283,34.133708,21.735604000000002,8.336037,5.092053,11.317783,16.68589,13.009299,2.144112,-7.772175999999999,-11.738717999999999,-11.635464,-11.361339,-11.064482,-7.994125,-1.9363150000000002,2.843509,2.249922,-2.303107,-4.9848360000000005,-2.188469,3.134671,4.618323999999999,-0.501083,-8.300937,-12.006105,-8.224306,0.6037710000000001,8.907177,12.334729,10.114245,4.7192169999999996,-0.002942,-1.215565,0.948909,3.3362410000000002,2.391429,-2.354404,-7.36635,-8.106438,-3.210945,4.256759,9.458998,9.42131,4.4759269999999995,-2.712698,-8.771369,-11.008078,-8.877583,-4.854082,-2.8299380000000003,-4.139541,-5.169282,-0.524812,10.23557,19.869183,19.423402,7.774761,-5.919269,-10.753674,-5.014378,2.583838,2.919314,-3.562873,-8.169144000000001,-4.619554,3.6325540000000003,7.721512
1.089010761296301949e-01,1.778130320621593430e-01,1.410168231956216989e-01,6.481584507275227336e-02,2.192004535562930845e-01,1.158742699493511552e-01,5.466482299215356250e-02,1.108284132273514300e-01,2.688742284572929742e-01,7.144414284982737728e-02,9.999999999999998890e-01,3.422130410067401596e-01,5.685051543824722747e-02,4.040692384763149014e-02,1.796984460308093667e-01,1.184387200765781994e-01,1.334688668157843205e-01,2.243326491326501915e-01,3.890865857056736987e-02,3.383073382748765651e-02,3.631345294851629629e-02,4.889528893894820594e-02,1.438802975927428174e-01,6.053681273692947951e-01,2.950916393724070663e-01,1.232463034480644481e-01,2.797937415002360595e-01,1.125493166948852292e-01,1.178601111128060319e-01,4.308150439024067968e-02,1.247716529983027706e-01,1.015175289907728345e-01,1.274554463319359510e-01,1.043688700633576272e-01,8.347172606037835119e-02,4.104871036939499174e-01,4.078540572650953683e-02,1.455049960945870580e-01,8.766870217874246640e-02,2.203354527145222341e-01,2.792862232040204014e-03,2.769547738259426489e-02,1.244957923099348635e-01,2.254247907131206596e-01,2.810526060715718977e-01,2.001773384393497335e-01,1.590091851622418007e-01,9.053362909841421169e-02,2.261280288329533747e-02,9.895242585265663637e-02,1.208282204871004573e-01,1.476262486639871030e-01,2.336144467111884310e-02,1.217929507193981492e-01,1.500727922612315191e-01,7.324172943945621295e-02,2.097450179049995672e-02,8.229617834336978854e-02,9.925369909017187076e-02,1.009990290040541638e-01,5.039203752291630117e-02,1.789818210063769677e-01,1.792639898178785829e-01,1.165973495685692501e-01,1.402034751480138175e-01,1.051529055887791414e-01,2.842785178801710000e-01,4.549576299248207084e-02,1.942192851361193018e-01,5.203409962377088249e-02,1.505038914011808948e-01,2.996740220191863174e-02,7.329714533007532229e-02,2.340152468571418676e-02,2.136706844752448708e-01,2.414192605745008394e-02,8.225239346287008257e-02,7.552351040957343276e-02,1.279196814082177169e-01,1.956684156439118111e-02,7.762820901510542049e-02,1.321476017668099801e-01,2.139895772412198083e-02,3.726192597968050468e-02,1.023242807546384942e-01,2.345356910258398001e-02,3.374570803832540374e-03,7.130222613565363743e-02,2.077410857922886919e-02,5.942218882298287014e-02,1.883013111081186519e-01,7.576292961197192422e-02,3.508612467340364860e-02,1.049761196986457729e-01
1.383919166210142160e-01,1.944516735296459298e-01,8.727080755977933979e-02,1.497803143508631696e-01,2.338825473665221699e-01,2.001240286461084539e-01,8.755003316692139270e-02,9.602424837916173628e-02,4.293775723457383953e-02,2.166738665263524266e-01,3.422130410067401596e-01,1.000000000000000000e+00,1.484847439862418406e-01,4.772809652987964474e-02,2.335942716423712318e-01,1.765367724951766581e-01,2.709907459674495978e-02,2.345694201853863459e-01,2.587149481049164784e-02,1.086255086042431928e-01,1.045892753136052067e-01,7.264511068299216168e-02,6.699658644990984235e-02,1.810280256886113159e-01,4.687471177437253084e-02,7.094086478484007939e-03,1.997814025658214143e-01,2.478126485700839488e-01,1.754432239268825522e-01,8.915477721082107343e-02,1.679782816223293618e-01,1.949197186846303720e-01,1.744700161918958563e-03,2.279314910151234719e-01,1.403696585782500672e-01,3.144038006286845044e-01,9.062208881701316887e-02,1.121429114230599322e-01,1.033032854937181583e-01,3.158617636218066793e-02,2.473601967841641824e-01,1.072597302925657192e-01,1.776946076183928136e-01,7.878793691198666960e-02,2.905411476176801844e-01,1.721840005686298691e-01,1.374487035646512756e-01,1.458807624773757750e-01,1.227314582591525205e-01,2.446665745816836990e-01,1.794824270025322799e-01,1.074923628872646447e-01,8.198328080699472664e-02,1.797286307991440013e-01,8.059127323736785253e-02,7.112014087294164788e-02,5.092000262732609278e-02,1.708130750534561648e-01,2.270927752673171651e-01,9.380039664701722568e-02,1.646172825376323312e-01,7.058986715546829160e-02,4.549169709910548531e-02,1.456283341944895615e-01,1.812788963206353465e-02,1.474269913564107692e-01,7.129677667138253558e-03,1.498670113030906859e-01,2.655903165507409250e-02,7.996687495011524371e-02,1.399019589809323283e-01,1.937339152216385474e-01,2.311589737563544619e-02,1.730565693812740058e-01,1.288395629642879736e-01,8.096502007744604823e-02,3.905584259362494814e-02,1.134346595486772358e-01,2.062700268987704630e-02,1.245171454967269054e-01,2.437118112800175720e-03,1.422692623395133138e-01,1.636513455700557007e-01,5.473079977054014222e-02,2.086667747000550133e-01,4.977090246108430843e-02,1.338078847006431427e-01,3.274209067467680895e-02,1.634642206502623027e-02,7.956313787991826925e-02,2.716683928906032594e-02,5.987917567660325582e-03,1.989711037743023547e-01,4.245158711322058465e-02
2.120088965090356770e-01,5.058383313799093006e-01,3.095399191857371446e-01,6.182935477834003990e-01,3.627809044867011945e-01,4.087788910903708550e-01,2.837287206039519893e-01,9.076567695525854240e-02,1.275386501917774029e-01,2.075062610028895194e-01,5.685051543824722747e-02,1.484847439862418683e-01,1.000000000000000000e+00,1.276797170670794790e-01,3.878436562797454856e-01,3.812598475496248862e-01,2.208805852376770906e-01,4.938410307948407629e-01,3.191175536517257827e-01,5.444667518396510975e-01,4.993081137623293086e-01,1.969376076321625590e-01,2.782570277159610722e-02,1.083711001535474783e-01,2.128642307033660752e-01,1.995418897779513423e-01,3.787444241842964354e-01,6.314999763074788386e-02,2.180739462352378477e-01,3.017452849274366300e-01,5.306221070045166188e-01,2.730189009530548661e-01,1.866745315871729816e-01,4.213913607981043530e-01,1.360185526151318491e-01,2.257575793374536344e-01,1.252443384062309761e-01,2.556003048261306088e-01,2.878234275574895751e-01,5.402060300272615301e-02,2.042014859793222781e-01,3.707930507985732205e-01,2.239310997309615914e-01,1.521034722373857673e-01,2.257643104480451246e-01,2.239961740333312190e-01,1.333564579732246236e-01,3.886404386460400873e-01,1.301050559562187958e-01,2.469707081073304888e-01,2.413448872405885848e-01,2.395226165760450665e-01,1.730695118928088083e-01,4.286867894183870806e-03,9.897457885110502729e-02,2.810802165425519417e-01,6.125110992790538944e-01,4.659289464121397772e-01,1.731727294026847719e-01,5.948387288260591904e-02,2.567713974454907677e-01,7.140462945934708539e-02,5.525428826938254268e-02,1.773264448840464746e-01,4.850476111710617100e-01,1.073148655335195295e-01,1.257802258143182750e-01,4.021106337719609208e-02,2.790542214939927823e-01,1.348698093540444121e-01,1.737869409702890999e-01,1.624486551695052405e-01,3.102065680706060924e-01,2.925751366794422381e-01,2.914591359129973802e-01,1.706286737031810496e-01,8.463080240529190224e-02,1.890727005187693710e-01,1.415520101731274072e-01,2.281162829846981044e-01,4.125042388728027976e-01,1.522674123687932368e-01,3.514599423279409773e-01,1.008190883660452231e-01,2.091382004977083431e-01,1.741023890254319861e-01,1.562719469979282627e-01,5.203316345440156532e-01,4.238740295486585485e-01,1.063800041204067959e-01,7.194647840761242419e-02,5.807355712932019826e-02,1.679275240141288317e-01,8.970384766561903533e-02
1.215270229776949096e-01,1.041185775434397276e-01,2.230521471805258782e-01,2.670240690675499406e-01,3.279009005085857242e-01,3.118625165872728200e-01,2.264455407695633582e-01,9.210637847125011102e-02,7.790396844272055865e-02,2.765669332430976124e-01,4.040692384763149708e-02,4.772809652987964474e-02,1.276797170670794512e-01,9.999999999999997780e-01,2.569517058502202578e-01,6.548532583285979203e-02,2.652240694321144066e-01,1.005435141321056047e-01,2.124353859442879577e-01,2.106115520563408561e-01,3.691630503132581342e-01,1.700821363957118471e-01,6.470210427819954313e-02,9.824835592188073397e-02,2.192695820901434112e-01,2.578354544752048949e-01,3.749545462833471232e-01,1.537506336143861785e-01,1.020995159342528991e-01,1.455484588601282658e-01,7.670431299506208500e-02,2.643768516782021155e-02,2.829529180479016248e-01,1.757339829326346956e-02,1.088881178605875192e-04,2.004901050635066531e-02,6.570121040726255301e-02,5.180995938494719483e-02,1.175600538846177656e-01,3.368616084600661864e-02,1.743191373386522927e-02,2.612856748580338895e-01,1.173293746144834226e-01,2.169671758770252701e-01,2.606059781764233363e-02,2.206156988677221986e-01,1.461849603981941852e-02,1.013275708229788435e-01,1.306173471725752266e-01,4.110338911318850430e-02,2.244042139724305995e-02,7.312926841301467529e-02,2.035655548396382575e-01,6.782198354773555371e-02,5.418129807773395396e-02,3.454294213550742065e-01,1.931978021212207852e-01,2.165703719964160723e-01,1.456701649641378993e-01,4.116059882485227639e-02,1.164178247908528169e-01,1.510129819158922138e-01,2.051441861449568027e-01,3.716718421079095447e-01,2.090817337711667681e-02,5.890614867400031235e-02,2.365437520377530745e-01,1.760090378728771388e-01,8.544470049841686177e-02,5.643704580611546423e-02,4.510064560750150914e-02,2.880267745281693548e-02,2.111001995846578383e-01,1.585160794003427354e-01,1.006310570409134908e-01,2.235642919414510335e-02,1.540260574184257047e-01,1.342548162160764891e-01,1.410928023836657552e-01,1.602152847976916483e-01,1.671509384046609148e-01,1.065733627576856135e-01,1.612689305036704157e-01,2.014138839801227487e-01,1.825644541409161270e-01,3.690562630908299658e-03,3.755949084712387198e-01,2.394182101973911514e-01,2.268291005239931046e-01,1.240073178786129937e-01,6.472887647355098084e-02,1.035186942467213045e-01,4.757759510141829074e-02,2.801091738170692347e-01
6.982022619549606290e-02,5.900340321747498118e-01,5.405171573945053431e-01,7.639413081317923959e-01,5.975793721575630713e-01,3.932388564700263212e-01,3.478382886971805726e-02,2.798807218779431755e-02,7.413142616703050081e-02,5.591382988846270718e-01,1.796984460308093945e-01,2.335942716423712040e-01,3.878436562797454301e-01,2.569517058502202578e-01,1.000000000000000000e+00,2.321477249139583532e-01,7.004064199212468866e-02,6.663022360797891119e-01,5.285111272624382073e-01,6.701538445181266512e-01,5.389447439025416564e-01,2.763602843688284239e-01,3.540452307109595020e-01,2.633838549030054765e-01,1.927081168931255375e-02,1.380836847437615367e-01,7.095203922208930258e-01,1.220416872974617456e-01,4.596330420652754850e-02,5.679389578716798059e-01,6.625532597875217755e-01,5.045252400754098865e-01,3.452326194844357876e-01,4.178951308849380708e-01,2.752904670003371579e-01,1.178382399906939687e-01,1.610183460703263902e-01,4.320875179348132589e-01,2.223694711004131352e-01,2.967658755733428855e-01,2.108089683770009992e-01,5.251013710902588949e-01,2.082296485208448844e-01,3.328252377452688981e-01,3.800819625975530025e-01,3.447328623596440655e-01,2.644101447320340234e-02,2.184444641662259545e-01,1.812621994806920822e-01,2.006933742465922543e-01,3.942057161776709728e-01,3.631891329632475629e-01,2.836440738470690226e-01,1.876986344300415055e-01,4.165475681519577589e-01,3.964477799090012633e-01,4.287796241546055209e-01,5.046781185163984329e-01,1.064970240403461527e-01,6.203463936961184193e-03,9.067335587800387509e-02,2.341322400794597358e-02,1.615618864572780991e-02,1.953826837779852332e-01,2.115391468579781442e-01,1.855861204145348164e-01,2.082793440046962485e-01,6.095423007978113816e-02,2.623325932876132693e-01,1.217990905298416138e-02,3.746201342674441714e-01,2.339334713105718777e-01,2.008608948283520934e-01,1.726437080556619541e-01,3.278299543309420860e-01,1.776169528424874078e-01,2.724371141273905783e-01,7.198304386035425662e-02,1.073948215441579007e-01,2.716052125640584514e-01,4.092546720884082667e-01,2.403005392137340657e-01,3.454954350875682478e-01,2.255476676196853103e-01,3.592582703681000411e-01,3.738508732364327347e-01,3.052028521503967751e-01,2.697704211925305851e-01,3.812716741602069637e-01,1.768696553183648351e-03,2.387381095300260270e-01,4.882353293904331815e-02,6.856183900623062655e-02,5.713768102354050554e-02
5.098278121845033484e-01,2.564330230253878962e-01,4.858453456573962326e-01,2.835731592117781696e-01,4.218850354706192851e-01,1.823622378299827873e-01,2.593126224738804830e-01,1.064088135423962439e-01,2.381608567857556313e-01,3.261927290138532110e-01,1.184387200765781994e-01,1.765367724951766581e-01,3.812598475496248862e-01,6.548532583285977815e-02,2.321477249139583532e-01,9.999999999999997780e-01,7.627192724691472803e-02,3.490006145227345091e-01,4.426680206368915349e-01,2.450279167502532884e-01,5.683007300754032709e-01,1.061525213621228314e-01,9.820849539986085952e-02,2.311774607965668138e-01,1.633168258917248481e-03,2.334783438788740340e-01,1.878429786011597269e-01,1.513612883553102917e-01,1.082473446921836807e-01,3.850044349213684325e-01,4.240887743117782716e-01,2.777252269679411634e-01,9.439823296767265240e-03,1.479435806644888995e-01,1.666824985255930813e-01,2.200500745262055635e-01,8.506743503928125560e-02,3.920443603500662656e-03,6.163754517916721076e-02,1.617534271341726781e-01,3.310733180809696113e-02,6.133978768947620855e-03,7.224513366086195154e-02,2.632978676010456695e-02,5.021721921513649933e-02,6.274088500430728688e-02,3.980440678293336032e-01,1.736563772453222076e-01,7.834334825328860552e-02,1.925057976402555215e-01,4.854275956554899435e-02,1.884624983945138998e-01,2.285300790531678006e-01,6.091306449977371834e-02,1.593128088866491987e-01,1.304959548826198634e-01,1.736565719794968821e-01,1.476250226082568284e-01,2.610392214877663153e-01,2.656254810646614950e-01,3.029803245864324049e-02,3.314594222992347516e-01,1.780755326123365234e-01,2.648557883723043002e-02,1.610457876659182053e-01,1.865135437146912822e-01,4.134627752424497871e-01,1.187109038918596482e-01,2.154713681000336098e-02,1.016193567724690411e-01,1.720174105801607345e-01,5.177122119869887601e-02,1.026504180126754373e-01,5.306522722390486640e-02,1.664108449721850014e-01,1.185048602777068333e-01,5.159768879153123905e-02,4.227018312630841934e-01,9.740943248860622905e-02,6.306340362082539508e-02,3.889937466169870323e-02,1.391880908307714937e-01,2.607300738351913116e-01,2.853223922821474523e-01,1.573289702675495227e-01,1.463320999701698266e-01,7.301655201041883092e-02,6.223791177868900210e-02,1.110313961959108753e-01,4.201988829079814775e-02,2.529040906270370592e-01,2.562384154142371973e-01,4.120135823261893426e-01,2.364946667992220419e-01
5.148670588057770864e-02,1.723727944990635641e-02,9.347058452109820170e-03,7.423024506406274148e-02,1.773997827911587000e-01,6.056713469532105931e-02,3.344724614616406688e-01,3.021376013762659338e-02,8.293311086340054983e-02,1.687897191889292658e-01,1.334688668157843205e-01,2.709907459674496324e-02,2.208805852376770906e-01,2.652240694321144066e-01,7.004064199212468866e-02,7.627192724691472803e-02,1.000000000000000000e+00,4.068145249591646750e-02,1.866979104086345653e-02,1.714171854270096218e-01,9.322647712397222342e-02,5.630815192848315220e-02,9.482313313635017116e-02,1.057709821517245352e-01,2.502306122674467503e-01,6.994579209723353341e-02,2.682802038339403561e-01,9.932254627055663032e-02,2.862975282642172270e-01,8.362783960967691554e-02,4.998410416022084496e-02,1.751525276298853198e-02,1.409606775267387702e-01,1.019088244068619836e-01,6.926481907922424353e-02,2.726759570474798777e-01,1.641213498549350669e-01,1.280213149379461415e-02,1.474191366526158009e-01,3.752606657954039859e-02,1.567459805763158076e-01,1.274382676758557820e-01,8.122470583614875561e-02,2.675294148950240619e-02,9.385793391683423803e-02,9.718666904013770202e-02,2.362125419439402851e-01,3.149753321632653980e-01,4.412195114543718960e-02,7.269243412721032582e-02,2.317171804728371254e-02,4.443308920747984780e-02,2.554512816779084816e-01,1.153049824846178774e-02,1.142666166143098683e-01,2.248988022015343535e-01,8.271041193739671338e-02,7.237075290488836909e-02,1.247075911285113192e-01,7.962197642428173183e-02,6.151402887944935893e-02,2.010501335288629177e-01,1.801269342810376539e-01,2.174467514982156013e-01,1.079436402847324811e-01,5.447499963583916915e-02,5.730446845043878773e-03,1.916184887389720259e-01,1.671974258064650720e-01,1.634060720673108369e-01,3.657319622578793228e-02,1.435952925617758058e-01,2.040762237268783363e-01,8.619382557987927129e-02,3.286301271984293313e-03,2.072092574408902765e-01,1.750930027797351161e-03,1.427213254223002881e-01,1.313352189335492692e-01,1.628833809715574954e-01,1.215137731762769291e-01,4.368669901714448967e-02,6.807475132991488986e-02,3.059189047524691896e-01,1.988715145670292075e-02,1.208634915338616250e-01,2.952322084822249781e-01,6.324993508780559458e-03,1.977137513645604860e-01,9.942289239030913106e-02,1.080340196023096971e-01,1.530094385647290944e-01,1.203751851896929514e-01,2.073924025824119555e-01
3.507918302235984130e-03,9.102554819666650587e-01,6.842178801580282022e-01,7.066109719950636192e-01,5.738709275806752608e-01,5.981636192897800131e-01,1.301335450061854304e-01,1.572446226438608263e-01,2.937014431518727986e-01,5.721086570711143571e-01,2.243326491326501915e-01,2.345694201853863181e-01,4.938410307948407629e-01,1.005435141321056047e-01,6.663022360797891119e-01,3.490006145227345091e-01,4.068145249591646750e-02,9.999999999999998890e-01,6.496786492478023867e-01,5.980966216376525368e-01,5.747177847821146601e-01,4.198157810428122527e-01,2.192436945150189331e-01,4.756007202268544010e-01,1.502144854261222018e-01,2.586432196231127079e-01,6.312447610926704700e-01,8.087826898926371577e-02,1.390218534639399428e-01,6.851599014972353796e-01,8.357412597710293101e-01,7.395795550852477529e-01,2.320742422897611734e-01,6.776051796908104663e-01,3.865514005891224070e-01,1.736589994218595140e-02,4.201506053084000936e-01,6.952779024620772130e-01,4.566425734302586026e-01,4.348185588397240897e-01,4.624062065398130139e-01,5.627705601543082636e-01,4.704204028714843444e-01,4.026797000603170029e-01,5.373023368174394410e-01,4.558984520879299507e-01,2.051982155623232121e-03,3.561312153346877230e-01,3.103692709529260463e-01,3.909235762628521793e-01,5.218697030280767812e-01,4.507617530014905727e-01,3.161070174278037825e-01,8.621073303145641853e-02,5.573148848021209911e-01,3.652116510806135419e-01,6.364137536912198856e-01,6.916399152032780551e-01,2.112421901223472676e-01,1.751724965149446464e-02,1.370416816394068871e-01,2.598437934554784570e-02,2.056408501593541827e-01,1.196152483696939078e-01,3.755420811438600626e-01,3.316669633941365380e-01,2.664104252119210425e-01,3.409031011175750470e-01,5.022232630032154033e-01,2.812387928191847908e-01,5.380360657350948816e-01,5.068503285426584348e-01,3.557115852733346850e-01,4.500627027212548148e-01,5.425570928355750722e-01,2.550355439947968317e-01,4.195502057138179586e-01,1.116798783963143943e-01,2.432526917988003801e-02,3.443607547040840600e-01,4.165800494063205961e-01,3.813173849987960273e-01,4.677245516819663607e-01,1.701727460215893273e-01,3.633574546369083280e-01,5.476253410508654662e-01,3.163671880936023140e-01,4.322679690743313485e-01,5.124616986485776016e-01,1.028018590027019175e-01,2.299567426407939097e-01,1.278463302889530084e-01,1.265320513797771051e-01,8.978972705712517932e-02
2.950510307757965300e-01,5.777917775112811904e-01,8.244176089088466330e-01,6.395447782604367637e-01,5.701053141773326782e-01,3.385141190718389814e-01,4.936326904749119802e-03,3.004488466607289077e-01,5.110989467719901924e-01,6.928613244378449831e-01,3.890865857056736987e-02,2.587149481049164784e-02,3.191175536517257827e-01,2.124353859442879577e-01,5.285111272624382073e-01,4.426680206368914794e-01,1.866979104086345653e-02,6.496786492478023867e-01,1.000000000000000000e+00,6.034655508977505578e-01,6.653544238197429683e-01,3.766416847769943343e-01,1.852358885651089471e-01,1.077452672806817890e-01,1.623092259075578914e-01,2.151960510370217738e-01,5.801193156378163795e-01,2.998323622144910550e-01,2.585783606362517667e-02,8.584992823647727977e-01,6.511971863769435709e-01,6.106056371211022737e-01,3.066181296888372820e-01,3.220071526894669467e-01,1.602110488742975736e-01,2.323282866946328185e-01,1.136159591540948643e-01,3.666829279255928720e-01,2.232701555072065247e-01,1.186078377679383872e-01,1.930576850196212557e-01,4.212072921611448306e-01,2.772196820112122345e-02,1.521784368257854125e-01,2.420066192653119730e-01,3.761607836811164951e-01,1.690769794434490436e-01,1.926574101664207117e-01,1.978441814745987293e-01,2.616507113139530660e-01,2.854494767210968287e-01,5.163588240953090880e-01,2.074959850647676018e-01,2.933151647189277123e-01,2.559904355315074098e-01,2.494052327746923425e-01,3.886681497330135016e-01,3.686058898457581501e-01,3.479624986222259325e-02,1.511478401612098565e-01,5.391932604558823117e-02,1.408419811044644976e-01,1.596518380953932115e-01,2.721819132220959503e-01,3.012913340253852157e-01,1.199975247927588390e-01,3.967217812679172950e-01,2.247494386406691594e-02,3.937861970086806718e-01,6.904386550251805088e-02,1.755180727041881772e-01,1.967637805838321208e-01,1.818794263259118638e-01,1.446671486143433563e-02,2.869239273974916737e-01,2.510447608283845611e-01,2.577578997263729743e-01,2.829434521657505641e-01,1.591671217907394964e-01,2.809950365088781932e-01,4.316300081558142598e-01,1.370210668315826885e-01,6.020924066532497010e-01,8.889841546405433115e-02,4.964377793324746824e-01,3.050516298964090489e-01,3.374320467849131755e-01,3.295395297936220547e-01,4.370855694472625119e-01,1.044677085029406538e-01,2.160020508242410930e-01,1.473429040787328503e-01,3.214104024499112588e-01,8.923482551646300109e-02
2.013289638082738364e-01,5.918287061929149440e-01,5.822938851011024708e-01,8.482115843343077666e-01,6.068812683445594658e-01,4.596982542442830111e-01,7.266495615445008743e-03,6.935116265750758402e-02,7.090695890336470852e-02,5.841697076302164726e-01,3.383073382748765651e-02,1.086255086042432066e-01,5.444667518396509864e-01,2.106115520563408838e-01,6.701538445181266512e-01,2.450279167502533439e-01,1.714171854270096218e-01,5.980966216376525368e-01,6.034655508977505578e-01,1.000000000000000000e+00,6.790439401200843994e-01,4.023111932528840584e-01,2.268828918743956147e-01,2.013439061017243681e-01,7.178558609405683022e-02,2.030305540825362298e-01,7.526617651381437568e-01,8.103107974560351534e-02,1.082532201385905529e-01,5.680316210245656139e-01,5.778102469959693899e-01,5.339508101767425075e-01,4.398053887385488525e-01,2.003230814061527643e-01,2.917685973669809085e-01,3.932859288880357490e-03,3.415990337480779432e-02,2.764690921288469605e-01,1.332629385436047698e-01,2.357154552036256068e-01,1.282584595054328536e-01,5.165360212962004649e-01,5.443920833218850869e-02,2.435098589150193338e-01,1.682635524154108830e-01,3.590012364692204971e-01,2.532161241651460087e-02,1.656404365737118300e-01,1.312807016573906693e-01,8.829269578917528505e-02,2.508141146114892805e-01,2.907266733399599956e-01,5.037539369453271076e-01,2.176781552658039187e-01,3.452686446289435218e-01,5.009451714457576754e-01,3.731692724620059298e-01,4.031644759087585350e-01,1.338909531054321145e-01,7.117532473859046471e-02,2.201429535996347331e-01,1.876530192660410823e-01,1.863911861165269135e-01,4.724161402750753358e-01,3.483463440904507324e-01,2.375212762613188033e-01,1.949988145547694451e-01,4.814816715331412394e-02,3.218650035744357041e-01,1.240413606668605978e-01,3.040558361527986309e-01,1.085487223700729309e-01,3.284533968411352256e-01,3.319220451035621855e-02,2.582974582755144799e-01,2.184170289307336976e-01,2.501746775611169982e-01,2.597945697935393622e-02,2.823474054033504599e-01,3.555256212339215627e-01,5.256474701836573171e-01,1.070043762781394819e-01,4.224721837756330034e-01,4.642315073242276324e-01,3.853270172418797879e-01,3.857105498241874542e-01,5.058377220324459245e-01,3.481438864105984576e-01,5.378602480925422924e-01,1.876849652205649366e-01,7.311814321807007244e-02,9.336539594823349553e-02,6.895830572839277417e-02,2.437839276183929593e-01
