-17.480341,-12.436584,-4.386182,0.202821,0.846086,2.19015,6.243879,8.396360000000001,3.405883,-5.833195,-8.885683,1.025383,17.826378,27.136951,20.670676,4.761896,-6.370206,-4.904315,4.215057,10.342609,8.271427000000001,1.518421,-3.419832,-3.431685,0.440409,5.567664,8.748707000000001,5.979819,-5.153819,-20.977104999999998,-31.481104,-27.951269,-12.156966,3.574269,7.37592,-0.876441,-10.214030000000001,-10.530491,-2.689952,3.9581410000000004,2.908201,-2.6733830000000003,-4.843107,-0.7400329999999999,4.591433,5.3505650000000005,2.98686,5.099533999999999,16.16917,30.784106,37.51312,29.87527,12.983956,-1.197315,-5.284873,-3.055749,-4.639892,-15.368739999999999,-29.739014,-36.704661,-30.846555,-17.78666,-8.12429,-6.342754,-6.710183,-0.7507229999999999,12.013603,22.443587,21.780482,12.338942999999999,6.299601,12.791946000000001,26.917244,33.175371000000005,20.593892,-5.852575,-29.241908000000002,-35.836715999999996,-26.134712,-11.908975,-4.024736,-3.9079050000000004,-5.6806410000000005,-4.28425,-0.22619,2.7459130000000003,2.706515,1.352367,1.439863,3.5741870000000002,5.879178,6.347354,5.027428,3.9139019999999998,4.90219,7.813228,10.194614999999999,9.049379,3.126503,-6.002297,-14.844122,-20.021152999999998,-19.862503,-14.734764000000002,-6.515798,2.13673,8.702250999999999,11.976503,12.723796,12.728862,12.721971,11.479597,7.627664,2.34193,-0.727236,0.81226,4.664755,5.379568,0.127435,-7.5618240000000005,-10.930508,-7.160285000000001,-0.693772,1.199508,-4.184253,-12.644314,-17.797307,-17.015303,-12.312369,-6.672492999999999,-1.321884,3.188145,5.103797,2.6754700000000002,-2.742181,-6.4715,-4.661289,1.686725,7.782210000000001,10.108001,9.532822,9.174626,10.315673,11.60641,11.858528999999999,11.886319,12.655858,12.69862,9.189848,2.020734,-4.514615,-5.423885,-0.36811900000000003,5.493002,6.1806209999999995,-0.061006,-10.224103,-19.722402,-25.143435999999998,-24.829368,-19.064044,-10.854413000000001,-5.155579,-5.017312,-7.941547,-7.662185000000001,-0.99859,7.694477,10.688222,5.9266,0.347925,2.59825,12.858425,21.73576,20.087401,8.834609,-2.275414,-5.1711529999999994,-1.068786
1.040440812669030102e-01,2.261165233844092404e-01,2.503050041224042510e-01,3.664436535658672778e-01,5.554094070357233626e-02,1.886106597685322239e-01,1.167233321409332225e-01,1.082909156629773550e-01,1.852075009822721496e-01,1.523581095554941423e-01,6.378373450226612618e-02,2.098697947496934099e-02,1.162381098893596476e-01,2.505915400319324582e-01,3.186802033436778037e-01,9.390912208595116051e-02,1.125249796070951491e-01,7.217562061783326932e-01,1.726347408759686120e-01,1.641354165501323903e-01,3.535980247080809935e-01,4.944307371001885887e-01,6.859318088215704545e-01,6.225836135769112767e-01,4.384994951280315467e-01,1.325515756304035120e-01,8.306221844693217893e-02,2.357463008433191010e-01,3.458717308184454664e-01,2.704936950183534083e-01,5.719840027286073741e-02,1.130073383724135017e-01,6.144303920448336565e-02,2.653896391369615915e-02,1.627043339877473627e-02,1.433424208955032808e-01,1.664062420480738047e-01,1.586574920968590319e-01,3.160574068399652492e-01,3.006655482670547164e-01,2.120481183906499922e-01,4.375188116281445994e-01,1.665164585357898630e-01,3.021010415746638311e-01,2.763659993877125576e-01,2.969988124015645603e-01,4.332998425673205145e-01,3.708253151084989208e-01,4.499444701439317407e-01,5.402407761787342277e-01,3.324228388897219055e-01,1.277412996923642796e-01,1.457313854454249935e-01,1.050648675627713878e-02,9.161403692274422417e-02,2.031627091972309507e-01,1.759519630162523773e-01,1.333550201852936323e-01,1.000000000000000000e+00,2.313115727117742437e-01,2.964415885745824153e-01,3.990706523350651125e-01,4.732845887956977360e-01,7.155908060095410583e-01,6.074508425539006939e-01,5.855733193416405857e-01,1.372413551047361735e-01,1.103723980899132262e-01,1.211534642362006309e-01,4.865887860859226532e-01,3.770238938944208140e-01,2.726683287037413583e-01,2.516018800752767848e-01,1.096891535918490534e-01,4.366861119295500915e-02,1.524448345232760904e-01,2.528693117082194686e-01,2.282743541586569613e-02,1.144856354457552891e-02,1.402545186159090407e-01,1.453698653439380595e-01,1.461681858300800663e-01,1.810460021765095406e-01
4.795152546434713892e-01,4.882921673665918672e-01,6.622754892305240393e-01,6.137669075488947357e-01,3.406797413524912943e-01,2.434597666576195085e-01,6.024051141898945083e-01,5.196477177789846635e-01,5.189257075089570570e-01,3.662662599173593381e-01,1.145407479148613100e-01,3.448498093277059251e-01,1.337961669130170173e-01,3.014185252019320124e-02,5.747424903220992309e-01,3.309814366131907937e-01,9.140996604843551476e-02,4.357408776052114630e-01,6.387198907494859856e-01,6.856007592107704607e-01,1.862895814922603810e-01,2.176488258613654136e-01,4.129224958331366158e-01,3.581409671287105190e-01,4.390452843192051424e-01,4.090879128577539214e-01,2.035253243020306718e-02,6.095801101612804973e-02,1.990205191255198236e-01,6.999874732466825344e-01,1.079810639861011369e-02,1.786726443706311285e-01,2.635834073830091787e-02,1.745818650838972808e-01,2.896615311506384738e-01,2.731384277371343150e-01,3.211265601201166442e-01,3.085835507392127308e-01,4.247694770351598814e-01,3.263883972233474484e-01,1.938557209219020638e-01,5.642813839583730173e-01,5.994829921996762678e-01,4.623739229315240729e-01,4.207237917556165829e-01,4.193163559471099755e-01,3.437954593481435950e-01,6.478972923262000805e-01,7.083878966789436404e-01,7.419249072266993483e-01,1.290884406724289446e-01,2.119722165502864551e-03,2.570395213906449539e-01,5.604134510578392958e-02,2.398688654975402457e-01,5.499426646206446723e-01,4.476565544069601721e-01,8.256345310812257532e-02,2.313115727117742160e-01,1.000000000000000000e+00,6.603334381677183895e-01,3.266679458353074494e-01,3.571444836682495794e-01,2.549927352328262842e-01,4.044320084350639388e-01,3.948965036443666254e-01,4.315082118560405466e-01,1.124729825864533572e-01,3.020902952112947126e-01,5.599552705232579974e-01,7.327597721915594109e-01,6.506254221643074098e-01,5.929437818932883908e-02,9.392046000565701380e-03,2.507363478012886171e-01,4.054798303942863114e-01,2.446468261053870996e-01,4.592076553958639451e-01,7.695464848811667258e-02,1.041875216962310016e-02,3.166326872225562750e-01,4.378475835341546357e-02,3.239816451012201282e-01
3.426462546052668756e-01,1.526364102220490182e-01,4.104636942099206265e-01,7.001778712616770761e-01,1.874200660164004328e-01,2.197987978442491885e-01,3.615299964922745746e-01,5.399497684859361213e-01,9.406306770614904222e-02,2.573351496981331477e-01,3.194972414349697143e-01,5.120446593130086876e-01,3.425925840191857419e-01,3.253170487469671524e-01,8.727350249802893201e-01,1.429175899200015587e-01,4.358950447036954307e-02,6.516694746805323790e-01,3.301494685512650906e-01,9.317571827998948342e-01,4.843121263664517118e-01,3.130192633659117929e-01,4.986063630771377375e-01,4.068160203503469741e-01,5.570835170056469554e-01,4.968200907919352871e-01,1.068933489337500486e-01,6.578118020066704708e-02,3.821910990213200909e-02,4.928552256208453275e-01,6.058926912732844018e-05,7.173206070206294971e-02,2.722324117530757204e-01,3.226084343628529694e-01,3.897325486437048792e-01,2.817728319652718638e-01,2.734912076943089576e-01,2.594576904684272600e-01,7.311927313204333867e-01,4.799360665348467170e-01,1.815988158382429996e-01,5.993615864982176911e-01,1.567866964223169068e-01,2.063302905025823364e-01,7.360585908185600656e-01,1.396381051728907419e-01,3.999067145453920336e-02,4.341059895195675811e-01,6.522052632521199156e-01,4.542685721707891422e-01,1.625838538575146153e-01,3.843386894492355488e-01,5.341665536359370137e-01,1.932112151674975908e-01,5.444024738124755292e-01,9.115962349055326541e-01,1.413437461690380814e-01,1.441270518412619828e-01,2.964415885745824153e-01,6.603334381677182785e-01,1.000000000000000000e+00,6.971373880088116426e-01,4.171204889748024724e-01,3.015546228029766795e-01,4.924556128875908767e-01,3.550664100902030107e-01,4.941827557831380280e-01,1.980460817069565060e-01,3.055621280106617932e-01,2.514869318810120102e-01,5.085163396246278333e-01,4.803248234462328958e-01,2.724737841033324504e-01,2.165352408694745101e-01,1.013758108579924655e-01,4.593406904510604072e-01,2.482525695112853537e-01,2.793165998464021138e-01,1.764511035190315380e-01,9.787462151884500361e-02,3.187330656076755031e-01,6.033703266519468283e-02,3.625203415599859147e-01
2.289452465615513799e-01,1.716304982645759369e-01,4.962947300581963678e-02,3.470628207301985624e-01,2.052397701549908693e-01,2.707637530676706983e-01,9.878449687281169733e-02,2.106095306245094056e-01,8.562497646239795868e-02,1.599125138092649320e-02,4.001819143054701211e-01,2.575727986615758414e-01,2.273310717603849729e-01,2.086043519874629104e-01,7.800756417510105178e-01,1.132759751285851435e-01,1.157630788642097369e-01,5.288918460148187561e-01,7.500617697794373373e-02,7.196944830915402713e-01,8.820038786524450058e-01,6.848470913089788059e-01,4.269815944220458626e-01,7.008559690778701778e-01,3.920577156492162096e-01,3.352908317282746187e-01,7.718846388149172566e-02,1.994599347197114902e-01,1.467208079864683046e-01,3.032696766758266604e-01,8.582323287293128211e-02,3.268305932930510860e-01,5.489422796191520959e-01,2.638006075960861452e-01,2.622776696688176590e-01,1.111004138697273824e-01,2.327577527582521122e-01,1.290986179727677541e-01,5.419926741443717999e-01,3.198567053877892641e-01,1.868199474551186512e-01,5.429358018641767814e-01,1.742803467758602121e-01,9.963647125078099742e-02,4.667790863589411088e-01,3.450701833511313765e-01,2.037278064338442496e-01,2.225699475507145753e-01,4.097718878725091773e-01,3.539286700513223360e-01,1.284349015526745907e-01,4.030507339697915192e-01,2.564814822371609959e-01,4.748815394112518989e-02,4.152794408659479797e-01,6.424768657422174067e-01,1.092936321027580399e-01,7.875085034212375712e-02,3.990706523350650570e-01,3.266679458353073939e-01,6.971373880088116426e-01,1.000000000000000000e+00,6.871779746743272854e-01,2.287581478721190942e-01,7.582041349733069646e-01,2.667826089871950246e-01,2.573282656753003161e-01,2.580139626199920988e-01,1.149202815621079288e-01,2.266488061507821242e-02,3.871493837251619996e-01,4.681251967580004059e-01,3.861396126067224155e-01,3.504489085464135845e-01,4.202489379547551945e-02,3.003759540824570973e-01,4.504961016966248233e-02,1.759369894950470747e-01,3.403567204855607875e-02,4.274646574660644766e-02,1.147094917369366474e-01,1.894772275145667137e-02,3.496471957663061514e-01
2.594513951141168007e-01,2.919109930265352260e-01,1.284087235044891195e-01,2.484854953536890787e-01,2.873434387757595188e-01,2.620239138488292818e-01,3.186885928438569215e-01,1.543768207171081208e-01,1.130827754595462725e-01,1.498774663120810424e-01,2.919221626349007004e-02,8.464993089218168787e-02,2.655523317179794146e-02,1.217109331604348116e-01,4.903245321080169639e-01,2.226211133465344216e-01,8.443109528715708745e-02,3.210577590635337875e-01,1.841597907505026499e-01,4.048737613887432030e-01,7.510773177458123229e-01,9.147774544157195598e-01,5.554694429897353292e-01,7.556792767655544640e-01,2.432017317978238946e-01,1.619091213081108316e-01,1.504260258752318780e-01,9.842412299875694104e-02,1.738311771109318782e-01,2.726315127027060248e-01,4.078285834544988220e-02,5.514439908363485271e-02,2.016759898579323917e-01,3.716577024536428520e-02,2.604537202188713096e-01,1.481912934307934859e-01,1.373121790354833449e-01,1.126801396144979789e-01,2.960184198429263724e-01,2.197553314542196323e-01,6.363226311149021083e-03,4.749784068844224438e-01,3.921330292599334855e-01,9.284985853029288638e-02,1.593910464503625057e-01,3.839875552966361960e-01,4.722763316134335199e-01,4.799426849165859821e-01,3.155646701063506421e-01,4.693317595288578059e-01,1.440858015055714557e-02,1.617429221109325382e-02,1.146569579352694351e-01,9.745235240675678050e-04,1.537975426959769243e-01,3.348618624397592392e-01,1.961378436183443541e-01,6.741688844497449595e-02,4.732845887956976805e-01,3.571444836682495794e-01,4.171204889748024169e-01,6.871779746743272854e-01,1.000000000000000000e+00,3.595227718388373517e-01,7.626217453937756963e-01,3.768925803052084467e-01,1.158712344231128122e-01,1.690486286299536511e-01,1.623737254060331481e-01,1.695194019274624542e-01,4.121565549217463542e-01,4.345653053909633856e-01,1.990840903146500265e-02,6.212388403769184692e-02,1.409335207986217309e-01,3.561595099138051279e-01,1.441527552400063417e-01,1.428747239663951951e-01,1.418920925098722183e-02,8.400992216964562123e-03,1.567922203815387827e-01,1.022941961192367494e-01,4.171354014805812582e-01
2.533532455832301356e-01,2.262784037431548601e-01,3.493095426595530517e-01,4.035749082804485632e-01,2.194775660362434377e-01,3.899939195485777610e-01,2.429373972086388556e-01,3.420681313041992189e-01,2.165898817205537397e-01,1.917001877269811361e-01,1.956788678265274084e-01,2.215114596381858036e-01,4.681683467584950298e-02,7.947926325299946304e-02,2.268310832465326443e-01,4.222812816906553607e-02,3.903020134237941141e-01,6.980399276084691129e-01,5.046978384799178929e-01,2.023735565193252872e-01,3.011663674652923506e-01,2.642537575313790299e-01,8.524737434982729845e-01,4.384414957772136967e-01,6.247700549808973269e-01,1.069489726385687567e-01,1.436274143453867835e-01,1.495270340184599311e-01,4.525941121062398986e-01,4.429642982250682204e-01,2.215411509509557231e-01,2.727852806556628207e-01,1.775790686995173395e-01,1.144264385786260968e-01,1.002554463733791451e-01,8.687441834812507924e-02,7.597541941119957676e-02,1.657953966628204767e-01,3.558578548171099087e-01,1.610344465792967195e-01,1.121458076993433889e-01,4.474197658989446102e-01,1.126227290600676778e-01,3.411052853275411967e-01,2.806042205533597622e-01,1.858307711175761490e-01,2.920759880637869843e-01,4.082764665667383275e-01,5.353345432400433701e-01,3.747218706362828167e-01,2.639106927631054145e-01,3.266942787117300129e-01,3.113143231186758508e-01,2.329012166106264881e-01,2.012003977922032958e-04,7.850947758744664107e-02,1.511955519607666720e-01,2.371750361469218416e-01,7.155908060095410583e-01,2.549927352328262842e-01,3.015546228029766240e-01,2.287581478721190664e-01,3.595227718388373517e-01,9.999999999999997780e-01,4.376407934055329685e-01,7.421870144825849502e-01,1.496120969629922970e-01,6.098371216321495786e-02,1.404026894874247644e-01,4.771050810887059179e-01,3.957837090086482323e-01,1.039370547231074082e-01,3.674898899008300912e-01,2.566184950378702090e-01,1.410973928991882675e-01,1.664520062465888739e-01,2.122590449427156079e-01,1.046771451932507757e-01,1.679536665034876350e-02,8.468562424318372417e-02,4.999298102596988307e-04,1.192490841033750221e-01,2.080310788901241492e-01
2.332235552736258433e-01,3.141641843660371025e-01,1.819514326162375295e-01,3.873701926293867670e-01,1.001958571058756825e-01,1.835447592512274573e-01,1.833378965131909344e-01,9.450290199816624437e-02,7.755855865265184890e-02,1.047809771709162924e-01,1.527146350727542623e-01,6.924847111192367066e-02,2.307668577283358141e-02,5.807395968096366184e-02,6.455205244854071989e-01,1.210267743643743399e-01,1.205614392551796199e-01,5.217614884742739489e-01,1.219442680582285138e-01,5.124965341701969157e-01,6.319088729361125312e-01,7.537984739600696038e-01,6.327359170115860465e-01,9.279095951022721112e-01,5.154655740204168168e-01,2.680152800805994939e-01,4.292720747577664919e-02,2.473704051847417512e-02,5.375976425362254812e-02,3.282582129884637490e-01,7.318558135808982297e-03,1.887583549966805885e-01,3.748251166519414035e-01,7.897433467303878463e-02,3.744863329092597282e-02,6.954422274057792987e-03,7.720259891716717282e-02,1.006248550171424533e-01,3.807708968725759813e-01,3.680899347830319246e-01,1.728767018367562969e-01,4.575259504460340576e-01,3.367550320473088887e-01,2.021591759234712404e-01,3.274842820635248120e-01,3.270079010413501353e-01,4.225853154209706641e-01,4.116378877644124024e-01,4.458543176835869093e-01,5.981274039799215902e-01,3.314918811062796955e-01,1.454782750368923405e-01,1.168497400276685694e-01,1.349793777267761508e-01,2.076703161912404061e-01,4.445591894774805763e-01,1.187022890107370665e-01,1.606306311507799678e-01,6.074508425539008050e-01,4.044320084350639388e-01,4.924556128875908767e-01,7.582041349733069646e-01,7.626217453937755852e-01,4.376407934055329685e-01,9.999999999999997780e-01,4.892213701269494397e-01,2.816049316553178583e-01,2.695582726167567444e-01,2.168746857674088424e-01,1.804410960323371005e-01,5.267501459462852198e-01,4.552784563128869366e-01,2.568976634782443313e-01,2.104422161295495808e-01,7.203900506619068111e-02,1.694743323327371765e-01,1.112461087382505057e-02,1.947177747610818188e-01,8.367257717489458291e-02,9.029320684425358456e-02,2.227092110140459769e-01,1.187895360488995244e-01,1.953387723261075515e-01
2.961081892006021676e-01,2.995914089759609822e-01,2.875672444437891162e-01,3.457509171964845418e-01,9.095396644424644239e-02,2.447966965724294730e-01,3.120946513345572160e-01,2.392114117994987854e-01,3.280354158527938324e-01,1.338365751119148794e-01,1.865217277958639008e-01,1.913843065652871822e-01,3.608518255456488050e-02,2.205798569825568461e-02,3.264920033488912243e-01,4.125279234307045913e-03,3.346405947675283876e-01,6.174031711940131117e-01,5.913891656336773828e-01,3.374855983059781850e-01,2.400693531952095561e-01,2.668582504550621737e-01,7.350116205671107794e-01,4.755483175326669087e-01,7.099714996096131436e-01,1.322289485858403890e-01,8.759549379955289261e-02,1.660329514623515024e-01,4.954147060709034878e-01,5.462681663443760272e-01,2.751154130700076417e-01,2.121947407699803501e-01,5.630239809619800445e-02,1.629985800907336356e-03,5.072139570199095393e-02,1.934121354998512635e-02,2.374569339323880091e-02,6.753619743137258269e-02,2.533549407210282101e-01,2.346083896719703688e-01,1.783477295053066125e-01,3.579087790853033857e-01,6.456763709869334233e-02,2.447431705547925551e-01,1.461685271938675534e-01,9.933425345905988468e-02,1.611836660295786483e-01,3.975990607553038791e-01,3.849982379816727640e-01,4.669056655699913572e-01,3.079786724779751683e-01,3.126683203318303406e-01,2.420846479565133547e-01,5.569377157681577178e-02,5.090599716052909840e-02,2.006066699334237147e-01,1.004226857081455954e-01,1.393273001976559344e-01,5.855733193416405857e-01,3.948965036443666254e-01,3.550664100902029552e-01,2.667826089871949691e-01,3.768925803052084467e-01,7.421870144825849502e-01,4.892213701269493287e-01,9.999999999999998890e-01,2.699179386905257161e-01,7.115843355418718930e-02,1.839619287040997475e-01,5.250994934186438146e-01,4.736990670753016275e-01,2.925438730868396009e-01,2.707029854250687650e-01,4.444199926404684975e-02,3.103913385694890767e-02,4.133228061569455686e-02,3.253140085166539297e-02,1.098105114803997950e-03,6.946766966351257400e-02,8.290196278834340710e-03,1.246970173179135638e-01,1.381648743520219602e-01,7.676514248573483579e-02
3.367501906951916868e-01,1.778051010911457230e-01,2.149098714913628416e-01,4.372221730057977984e-01,5.625315506287892342e-02,5.440432920797003136e-03,2.626774974559762388e-01,2.653202978625087693e-01,1.138862579227506860e-01,1.282602008499579560e-01,1.580831469299815162e-01,2.036484085857588056e-01,9.689866328505350457e-02,2.132142873405801498e-01,4.650816059582940087e-01,8.335254501277360173e-02,9.128927631553628019e-02,2.878558659940664843e-01,2.038749262238997162e-01,4.918565716584066827e-01,5.501740682735282995e-02,2.419553359619902588e-02,2.432637354149008724e-01,2.397171599031943379e-01,2.982146694872434001e-01,4.505028267023890587e-01,1.122033565531952021e-01,1.205480528399342777e-01,9.701664278304343580e-02,3.335659269334509958e-01,4.209336733426945198e-02,2.526673279784057494e-02,9.936354045037759652e-02,1.034903559174425031e-01,1.704891135291669302e-01,2.236592823867938062e-01,2.195281432424493473e-01,1.238648156092850144e-01,4.209444008656967884e-01,4.834707627345514735e-01,2.857003475650554125e-01,4.603868185960683923e-01,1.638130241782530805e-01,2.439075546978998754e-01,3.872506324455279314e-01,9.139994533591996873e-02,4.412242846735483365e-02,3.147711880580402188e-01,4.471078549298044824e-01,3.401671720280016187e-01,6.818930032745455783e-02,2.193371659613866098e-01,2.033605330178166470e-01,1.900068468837895139e-02,3.589378891962669016e-01,4.992533293046260701e-01,1.024647581018242465e-01,3.711244331102967614e-02,1.372413551047361735e-01,4.315082118560406022e-01,4.941827557831380280e-01,2.573282656753003161e-01,1.158712344231128122e-01,1.496120969629922970e-01,2.816049316553178583e-01,2.699179386905256606e-01,1.000000000000000000e+00,1.531697061383567038e-01,3.150261822293064506e-01,3.269317173070489524e-01,4.445264202864335212e-01,1.989039683094729338e-01,4.725192226445564664e-02,7.065899564046125569e-02,1.532335431332912667e-01,3.173488039613671652e-01,2.031964212146549487e-01,3.475121551507618367e-01,3.041766864311165053e-01,1.654681883795331987e-01,5.118538296895051021e-01,1.462143707351456212e-01,1.272234122758331143e-01
1.255192922551195411e-01,5.423622662320683185e-02,8.971080019506619263e-02,1.600085315722429569e-01,6.502774278004984365e-02,2.771438855235009574e-02,1.113991560630576694e-01,5.968587559221149447e-02,1.193865576174653678e-02,8.421274780949770944e-02,8.816219331282870719e-02,9.207891377058111115e-02,3.314614869012472154e-02,9.423755713244566512e-02,2.557645732487738299e-01,7.423775650116773428e-02,1.148961895880406259e-01,2.442835901623257588e-01,9.397798775682821015e-02,2.177039813762698672e-01,1.828337327477421725e-01,2.220155971706348486e-01,2.128124916492567242e-01,2.886526253437501910e-01,5.799378126326449473e-02,1.785735081413529837e-02,8.930082764600538736e-02,1.223350759156450612e-01,2.482835464258746905e-01,8.553720479045463787e-02,1.228667379055993353e-01,6.059003968408185198e-02,1.805791877682386137e-02,1.187142668221679159e-01,1.783506559510371903e-01,9.010520565380891744e-02,6.645385594636360471e-02,2.528522987330305560e-01,1.671989462525518555e-01,1.282058861964192886e-01,1.474759294117171105e-01,3.526875090623320108e-02,8.769000166904988847e-02,8.823721610871737564e-02,1.837021813476674981e-01,5.414130127107058543e-02,2.448323489354036625e-02,1.376566176666665642e-01,1.412911833399029260e-01,2.642989690169023423e-02,1.190952199536169341e-02,6.031654570896512191e-02,9.811291178721263939e-02,1.455031744282146988e-01,8.012642395254246375e-02,1.648228031068542654e-01,3.685590078111714019e-02,2.344034111271953713e-01,1.103723980899132401e-01,1.124729825864533572e-01,1.980460817069565060e-01,2.580139626199920988e-01,1.690486286299536511e-01,6.098371216321495786e-02,2.695582726167567444e-01,7.115843355418718930e-02,1.531697061383566760e-01,1.000000000000000000e+00,1.692699368457819820e-01,9.611314668371573333e-02,3.355565743780537791e-02,1.032656495365950333e-01,7.143016155179902904e-02,1.386906112381113554e-01,2.841264812522142913e-01,6.371981463422225767e-02,1.382096994021488889e-01,7.533286418539381080e-02,1.493159151416241781e-01,2.351126272157936722e-02,3.824232438888359731e-01,3.044391893793149118e-01,1.448558591602489010e-01
1.876349834333906619e-01,1.408306231167287537e-01,1.622073433324971725e-01,1.789771905678137487e-01,4.080142935754308559e-02,8.143855890192890079e-03,1.057989828281495071e-01,1.323550037816709768e-01,1.986018107070244842e-01,8.674469551617888796e-02,2.599764700253324734e-01,9.897314928967001352e-03,5.968258287678637058e-02,2.194322720134355698e-01,3.044985322191862687e-01,1.594810003198335879e-01,1.568338542638443300e-01,1.826878365193944642e-01,9.934222391969338428e-02,2.943078460796127449e-01,7.889983357259917895e-02,1.129142120997215365e-01,2.554820500182470311e-01,1.732215112272538493e-01,1.819760136096881808e-01,1.489346869445442034e-01,2.798797309199708289e-02,1.577808416517026135e-01,5.350679423433481879e-02,3.217478178352919937e-01,8.343397197555929568e-02,4.786217796535681412e-02,3.138362767346276061e-01,2.595782676328416971e-01,8.633639773397024098e-02,6.310944033861019820e-02,1.024155926983022075e-01,1.656615225777761380e-01,2.671981853557046649e-01,2.474098627212252821e-01,2.050831477441222572e-01,1.575713116027264993e-01,2.045158739548047777e-01,1.539393680695782529e-01,1.428443934794453030e-01,4.582688579975689042e-02,1.016500834434240670e-02,1.166060498757529318e-01,2.924556995476103038e-01,2.347547330126554532e-01,9.548967633329914773e-02,2.181266056387820840e-01,1.830436879043551845e-01,2.063617084416316805e-01,2.529095912838128513e-01,2.670674193534561813e-01,4.778473091553456231e-02,1.515167099475836776e-01,1.211534642362006309e-01,3.020902952112947126e-01,3.055621280106618487e-01,1.149202815621079149e-01,1.623737254060331481e-01,1.404026894874247922e-01,2.168746857674088424e-01,1.839619287040997753e-01,3.150261822293063951e-01,1.692699368457819820e-01,1.000000000000000000e+00,2.970709431038905390e-01,3.898776040567491497e-01,2.023987000548640725e-01,1.838907972538176006e-01,2.093385846122308158e-01,1.314054883924822836e-01,1.715182820768137717e-01,1.792785345399831171e-02,1.458408732852941869e-01,9.913499308810716504e-02,6.982328471017988647e-02,3.817126522027637359e-01,3.115561900182743926e-01,2.391097251501816956e-02
3.755955309821526478e-01,4.349177666078886118e-01,4.444451647344747625e-01,3.064608877302016920e-01,2.735713000608124834e-01,2.104349283576042728e-01,4.581054626026389576e-01,2.405709842795023534e-01,5.097215658628165835e-01,1.284500366008709260e-01,2.588045572549569351e-01,9.232528775371297292e-02,1.019616833932779493e-01,1.703273487497063976e-01,1.837527932606687620e-01,1.976726415495544398e-01,2.125331495369227330e-01,4.886059760707552879e-01,5.326994425748206030e-01,1.901295719371293713e-01,6.402280660746385854e-02,8.566977141481882385e-02,3.987037094462244080e-01,1.992074830313023959e-01,2.597834011232371121e-01,1.152837248649314916e-01,7.798846913480445009e-02,1.581648964135903279e-01,5.492809655959586257e-01,5.215596442559262691e-01,4.827914615391860204e-02,1.533424920368911537e-01,2.248896546644405525e-01,2.247587832316142939e-02,1.531444867833734180e-01,1.994881710605151681e-01,1.460908032210143101e-03,6.612287516017964495e-02,2.316935131597080977e-01,2.681501141738621419e-01,1.361888583390870600e-01,3.607793528345347722e-01,2.973574725035988409e-01,3.163094807520257512e-01,1.101909404362897138e-01,2.563807953741114587e-01,3.791386418196463493e-01,5.508298880876956183e-01,4.742068562652875796e-01,5.917923509375374591e-01,1.216470828360567691e-01,5.640429339345371523e-02,8.989850389616585447e-02,2.408709105106051837e-02,3.941256944737749068e-02,1.301620226146736614e-01,2.391470529238478304e-01,2.147790433653626596e-01,4.865887860859225977e-01,5.599552705232579974e-01,2.514869318810120102e-01,2.266488061507821242e-02,1.695194019274624542e-01,4.771050810887059179e-01,1.804410960323370727e-01,5.250994934186438146e-01,3.269317173070488969e-01,9.611314668371574721e-02,2.970709431038905945e-01,1.000000000000000000e+00,4.960971531002270063e-01,2.676652325518429354e-01,1.029657476037921099e-01,1.009612615256557169e-02,1.279772313902356462e-01,2.853237452581537936e-01,3.010869949824156455e-01,2.074635332111956498e-01,6.695077842851585026e-02,2.087365050755985441e-01,2.755487045675697466e-01,1.278849217580805830e-01,1.394719928318111646e-01
